route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
BX12+,GH_C9-Weekday,GH_C9-Weekday-047400_SBS12_216,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-052400_SBS12_216,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-058200_SBS12_216,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-063300_SBS12_216,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-069600_SBS12_216,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-075300_SBS12_230,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-081400_SBS12_230,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-087300_SBS12_230,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-093700_SBS12_216,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-099900_SBS12_216,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-106000_SBS12_216,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-042800_SBS12_217,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-048200_SBS12_217,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-053300_SBS12_217,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-059200_SBS12_217,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-064300_SBS12_217,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-070400_SBS12_217,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-076400_SBS12_232,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-082400_SBS12_232,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-088500_SBS12_223,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-094900_SBS12_223,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-101200_SBS12_223,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-107300_SBS12_223,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-043300_SBS12_218,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-048600_SBS12_218,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-053800_SBS12_218,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-059700_SBS12_218,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-064800_SBS12_218,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-070900_SBS12_218,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-076900_SBS12_213,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-083000_SBS12_213,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-089100_SBS12_213,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-095500_SBS12_224,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-102000_SBS12_224,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-108200_SBS12_224,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-043700_SBS12_219,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-049100_SBS12_219,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-054200_SBS12_219,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-060200_SBS12_219,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-065300_SBS12_219,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-071400_SBS12_219,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-044200_SBS12_220,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-049500_SBS12_220,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-054700_SBS12_220,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-060700_SBS12_220,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-065800_SBS12_220,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-071900_SBS12_220,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-077500_SBS12_233,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-083600_SBS12_233,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-089700_SBS12_233,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-096100_SBS12_232,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-102400_SBS12_232,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-108600_SBS12_232,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-114100_SBS12_232,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-120500_SBS12_232,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-045800_SBS12_221,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-051200_SBS12_221,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-056100_SBS12_221,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-062200_SBS12_221,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-067300_SBS12_221,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-073400_SBS12_221,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-079100_SBS12_231,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-085400_SBS12_231,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-091500_SBS12_231,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-097800_SBS12_230,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-104100_SBS12_230,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-110900_SBS12_230,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-116700_SBS12_230,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-122800_SBS12_230,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-046500_SBS12_222,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-052000_SBS12_222,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-057000_SBS12_222,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-063200_SBS12_222,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-068300_SBS12_222,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-074400_SBS12_222,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-080200_SBS12_214,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-086600_SBS12_214,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-092500_SBS12_220,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-098900_SBS12_220,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-105000_SBS12_220,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-111800_SBS12_241,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-117500_SBS12_241,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-123600_SBS12_241,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-128600_SBS12_241,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-134500_SBS12_241,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-047500_SBS12_223,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-053300_SBS12_223,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-058300_SBS12_223,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-064600_SBS12_223,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-069800_SBS12_202,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-075900_SBS12_202,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-048800_SBS12_224,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-054600_SBS12_224,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-059700_SBS12_224,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-066000_SBS12_224,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-071300_SBS12_224,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-077400_SBS12_224,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-083100_SBS12_238,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-089600_SBS12_238,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-095800_SBS12_238,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-101900_SBS12_238,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-108200_SBS12_238,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-114900_SBS12_243,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-120100_SBS12_243,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-126500_SBS12_243,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-131000_SBS12_243,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-136500_SBS12_243,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-050200_SBS12_225,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-056000_SBS12_225,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-061000_SBS12_225,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-067300_SBS12_225,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-072800_SBS12_225,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-078900_SBS12_225,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-084900_SBS12_241,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-091400_SBS12_241,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-097400_SBS12_241,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-103600_SBS12_235,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-109500_SBS12_235,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-116200_SBS12_235,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-121900_SBS12_235,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-128500_SBS12_235,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-094700_SBS12_227,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-100900_SBS12_227,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-107600_SBS12_227,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-114300_SBS12_227,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-099400_SBS12_231,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-105500_SBS12_231,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-111700_SBS12_231,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-118200_SBS12_231,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-123800_SBS12_237,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-130500_SBS12_237,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-100800_SBS12_219,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-106900_SBS12_219,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-112500_SBS12_219,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-119000_SBS12_238,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-125000_SBS12_238,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-131500_SBS12_238,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-101600_SBS12_228,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-107700_SBS12_228,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-113300_SBS12_228,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-119700_SBS12_228,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-103100_SBS12_239,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-109500_SBS12_239,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-115000_SBS12_239,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-121200_SBS12_239,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-126200_SBS12_239,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-132500_SBS12_239,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-103800_SBS12_240,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-110400_SBS12_240,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-115800_SBS12_240,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-122000_SBS12_240,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX12+,GH_C9-Weekday,GH_C9-Weekday-127400_SBS12_240,SELECT BUS BROADWAY INWOOD,1,SBS120173
BX12+,GH_C9-Weekday,GH_C9-Weekday-133500_SBS12_240,SELECT BUS BAY PLAZA CO-OP CITY,0,SBS120171
BX22,GH_C9-Weekday,GH_C9-Weekday-006000_BX22_1,PELHAM PKY,0,BX220091
BX22,GH_C9-Weekday,GH_C9-Weekday-009000_BX22_1,CASTLE HILL ZEREGA AV,1,BX220092
BX22,GH_C9-Weekday,GH_C9-Weekday-012000_BX22_1,PELHAM PKY,0,BX220091
BX22,GH_C9-Weekday,GH_C9-Weekday-015000_BX22_1,CASTLE HILL ZEREGA AV,1,BX220092
BX22,GH_C9-Weekday,GH_C9-Weekday-018000_BX22_1,PELHAM PKY,0,BX220091
BX22,GH_C9-Weekday,GH_C9-Weekday-021000_BX22_1,CASTLE HILL ZEREGA AV,1,BX220092
BX22,GH_C9-Weekday,GH_C9-Weekday-024000_BX22_1,PELHAM PKY,0,BX220091
BX22,GH_C9-Weekday,GH_C9-Weekday-027000_BX22_1,CASTLE HILL ZEREGA AV,1,BX220092
BX22,GH_C9-Weekday,GH_C9-Weekday-033000_BX22_1,PELHAM PKY,0,BX220091
BX22,GH_C9-Weekday,GH_C9-Weekday-036500_BX22_1,CASTLE HILL ZEREGA AV,1,BX220092
BX22,GH_C9-Weekday,GH_C9-Weekday-040200_BX22_1,BEDFORD PARK PAUL AV - 205 ST,0,BX220086
BX22,GH_C9-Weekday,GH_C9-Weekday-046500_BX22_1,CASTLE HILL ZEREGA AV,1,BX220085
BX22,GH_C9-Weekday,GH_C9-Weekday-030000_BX22_2,PELHAM PKY,0,BX220091
BX22,GH_C9-Weekday,GH_C9-Weekday-033000_BX22_2,CASTLE HILL ZEREGA AV,1,BX220092
BX22,GH_C9-Weekday,GH_C9-Weekday-036000_BX22_2,BEDFORD PARK PAUL AV - 205 ST,0,BX220086
BX22,GH_C9-Weekday,GH_C9-Weekday-042000_BX22_2,CASTLE HILL ZEREGA AV,1,BX220085
BX22,GH_C9-Weekday,GH_C9-Weekday-048100_BX22_2,BEDFORD PARK PAUL AV - 205 ST,0,BX220086
BX22,GH_C9-Weekday,GH_C9-Weekday-031500_BX22_3,PELHAM PKY,0,BX220091
BX22,GH_C9-Weekday,GH_C9-Weekday-035000_BX22_3,CASTLE HILL ZEREGA AV,1,BX220092
BX22,GH_C9-Weekday,GH_C9-Weekday-038200_BX22_3,BEDFORD PARK PAUL AV - 205 ST,0,BX220086
BX22,GH_C9-Weekday,GH_C9-Weekday-044700_BX22_3,CASTLE HILL ZEREGA AV,1,BX220085
BX22,GH_C9-Weekday,GH_C9-Weekday-051100_BX22_3,BEDFORD PARK PAUL AV - 205 ST,0,BX220086
BX22,GH_C9-Weekday,GH_C9-Weekday-058500_BX22_3,CASTLE HILL ZEREGA AV,1,BX220085
BX22,GH_C9-Weekday,GH_C9-Weekday-064700_BX22_17,BEDFORD PARK PAUL AV - 205 ST,0,BX220086
BX22,GH_C9-Weekday,GH_C9-Weekday-072000_BX22_17,CASTLE HILL ZEREGA AV,1,BX220085
BX22,GH_C9-Weekday,GH_C9-Weekday-079100_BX22_17,BEDFORD PARK PAUL AV - 205 ST,0,BX220086
BX22,GH_C9-Weekday,GH_C9-Weekday-086500_BX22_20,CASTLE HILL ZEREGA AV,1,BX220085
BX22,GH_C9-Weekday,GH_C9-Weekday-094300_BX22_20,BEDFORD PARK PAUL AV - 205 ST,0,BX220086
BX22,GH_C9-Weekday,GH_C9-Weekday-102800_BX22_13,CASTLE HILL ZEREGA AV,1,BX220085
BX22,GH_C9-Weekday,GH_C9-Weekday-111100_BX22_13,BEDFORD PARK PAUL AV - 205 ST,0,BX220086
BX22,GH_C9-Weekday,GH_C9-Weekday-119400_BX22_27,CASTLE HILL ZEREGA AV,1,BX220085
BX22,GH_C9-Weekday,GH_C9-Weekday-126000_BX22_27,BEDFORD PARK PAUL AV - 205 ST,0,BX220086
BX22,GH_C9-Weekday,GH_C9-Weekday-132300_BX22_27,CASTLE HILL ZEREGA AV,1,BX220085
BX22,GH_C9-Weekday,GH_C9-Weekday-137900_BX22_27,FORDHAM CENTER - VALENTINE AV,0,BX220087
BX22,GH_C9-Weekday,GH_C9-Weekday-141900_BX22_27,CASTLE HILL ZEREGA AV,1,BX220088
BX22,GH_C9-Weekday,GH_C9-Weekday-034500_BX22_4,PELHAM PKY,0,BX220091
BX22,GH_C9-Weekday,GH_C9-Weekday-038900_BX22_4,CASTLE HILL ZEREGA AV,1,BX220092
BX22,GH_C9-Weekday,GH_C9-Weekday-042800_BX22_4,FORDHAM CENTER - VALENTINE AV,0,BX220087
BX22,GH_C9-Weekday,GH_C9-Weekday-048900_BX22_4,CASTLE HILL ZEREGA AV,1,BX220088
BX22,GH_C9-Weekday,GH_C9-Weekday-054100_BX22_4,FORDHAM CENTER - VALENTINE AV,0,BX220087
BX22,GH_C9-Weekday,GH_C9-Weekday-060900_BX22_4,CASTLE HILL ZEREGA AV,1,BX220088
BX22,GH_C9-Weekday,GH_C9-Weekday-065900_BX22_4,FORDHAM CENTER - VALENTINE AV,0,BX220087
BX22,GH_C9-Weekday,GH_C9-Weekday-072300_BX22_18,CASTLE HILL ZEREGA AV,1,BX220088
BX22,GH_C9-Weekday,GH_C9-Weekday-077900_BX22_18,FORDHAM CENTER - VALENTINE AV,0,BX220087
BX22,GH_C9-Weekday,GH_C9-Weekday-084300_BX22_18,CASTLE HILL ZEREGA AV,1,BX220088
BX22,GH_C9-Weekday,GH_C9-Weekday-090700_BX22_18,BEDFORD PARK PAUL AV - 205 ST,0,BX220086
BX22,GH_C9-Weekday,GH_C9-Weekday-098900_BX22_27,CASTLE HILL ZEREGA AV,1,BX220085
BX22,GH_C9-Weekday,GH_C9-Weekday-106300_BX22_27,BEDFORD PARK PAUL AV - 205 ST,0,BX220086
BX22,GH_C9-Weekday,GH_C9-Weekday-115000_BX22_25,CASTLE HILL ZEREGA AV,1,BX220085
BX22,GH_C9-Weekday,GH_C9-Weekday-121500_BX22_25,BEDFORD PARK PAUL AV - 205 ST,0,BX220086
BX22,GH_C9-Weekday,GH_C9-Weekday-127800_BX22_25,CASTLE HILL ZEREGA AV,1,BX220085
BX22,GH_C9-Weekday,GH_C9-Weekday-134000_BX22_25,FORDHAM CENTER - VALENTINE AV,0,BX220087
BX22,GH_C9-Weekday,GH_C9-Weekday-037200_BX22_5,FORDHAM CENTER - VALENTINE AV,0,BX220087
BX22,GH_C9-Weekday,GH_C9-Weekday-042500_BX22_5,CASTLE HILL ZEREGA AV,1,BX220088
BX22,GH_C9-Weekday,GH_C9-Weekday-047300_BX22_5,FORDHAM CENTER - VALENTINE AV,0,BX220087
BX22,GH_C9-Weekday,GH_C9-Weekday-037700_BX22_6,CASTLE HILL ZEREGA AV,1,BX220092
BX22,GH_C9-Weekday,GH_C9-Weekday-041900_BX22_6,BEDFORD PARK PAUL AV - 205 ST,0,BX220086
BX22,GH_C9-Weekday,GH_C9-Weekday-048500_BX22_6,CASTLE HILL ZEREGA AV,1,BX220085
BX22,GH_C9-Weekday,GH_C9-Weekday-055100_BX22_6,BEDFORD PARK PAUL AV - 205 ST,0,BX220086
BX22,GH_C9-Weekday,GH_C9-Weekday-062500_BX22_6,CASTLE HILL ZEREGA AV,1,BX220085
BX22,GH_C9-Weekday,GH_C9-Weekday-069500_BX22_12,BEDFORD PARK PAUL AV - 205 ST,0,BX220086
BX22,GH_C9-Weekday,GH_C9-Weekday-076700_BX22_12,CASTLE HILL ZEREGA AV,1,BX220085
BX22,GH_C9-Weekday,GH_C9-Weekday-085100_BX22_12,FORDHAM CENTER - VALENTINE AV,0,BX220087
