shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
B820658,40.604922,-73.968219,160007
B820658,40.605382,-73.967579,160008
B820658,40.605472,-73.967429,160009
B820658,40.605486,-73.967401,160010
B820658,40.605486,-73.967401,170001
B820658,40.605522,-73.967329,170002
B820658,40.605562,-73.967219,170003
B820658,40.605662,-73.966939,170004
B820658,40.605742,-73.966689,170005
B820658,40.605972,-73.966039,170006
B820658,40.606102,-73.965649,170007
B820658,40.606226,-73.965295,170008
B820658,40.606226,-73.965295,180001
B820658,40.606462,-73.964619,180002
B820658,40.606742,-73.963719,180003
B820658,40.607012,-73.962889,180004
B820658,40.607322,-73.961879,180005
B820658,40.607506,-73.961401,180006
B820658,40.607506,-73.961401,190001
B820658,40.607940,-73.960247,190002
B820658,40.607940,-73.960247,200001
B820658,40.608012,-73.960049,200002
B820658,40.608362,-73.959159,200003
B820658,40.608402,-73.959059,200004
B820658,40.608462,-73.958919,200005
B820658,40.608742,-73.958279,200006
B820658,40.608852,-73.958039,200007
B820658,40.608932,-73.957879,200008
B820658,40.608982,-73.957759,200009
B820658,40.609032,-73.957649,200010
B820658,40.609062,-73.957569,200011
B820658,40.609072,-73.957549,200012
B820658,40.609072,-73.957549,210001
B820658,40.609092,-73.957509,210002
B820658,40.609142,-73.957409,210003
B820658,40.609532,-73.956489,210004
B820658,40.609932,-73.955589,210005
B820658,40.610054,-73.955248,210006
B820658,40.610054,-73.955248,220001
B820658,40.610573,-73.953752,220002
B820658,40.610573,-73.953752,230001
B820658,40.610612,-73.953639,230002
B820658,40.610642,-73.953549,230003
B820658,40.610802,-73.953139,230004
B820658,40.611092,-73.952589,230005
B820658,40.611232,-73.951889,230006
B820658,40.611272,-73.951649,230007
B820658,40.611332,-73.951379,230008
B820658,40.611381,-73.951203,230009
B820658,40.611381,-73.951203,240001
B820658,40.611382,-73.951199,240002
B820658,40.611432,-73.951059,240003
B820658,40.611502,-73.950909,240004
B820658,40.611582,-73.950769,240005
B820658,40.612292,-73.949959,240006
B820658,40.612863,-73.949327,240007
B820658,40.612863,-73.949327,250001
B820658,40.613052,-73.949119,250002
B820658,40.613632,-73.948259,250003
B820658,40.614075,-73.947620,250004
B820658,40.614075,-73.947620,260001
B820658,40.614222,-73.947409,260002
B820658,40.614392,-73.947159,260003
B820658,40.614782,-73.946559,260004
B820658,40.615182,-73.945979,260005
B820658,40.615352,-73.945729,260006
B820658,40.615712,-73.945249,260007
B820658,40.615968,-73.944899,260008
B820658,40.615968,-73.944899,270001
B820658,40.616012,-73.944839,270002
B820658,40.616362,-73.944439,270003
B820658,40.616432,-73.944349,270004
B820658,40.616782,-73.943969,270005
B820658,40.617311,-73.943491,270006
B820658,40.617311,-73.943491,280001
B820658,40.617402,-73.943409,280002
B820658,40.617802,-73.943059,280003
B820658,40.618302,-73.942639,280004
B820658,40.618572,-73.942409,280005
B820658,40.618799,-73.942212,280006
B820658,40.618799,-73.942212,290001
B820658,40.619172,-73.941889,290002
B820658,40.619462,-73.941639,290003
B820658,40.619592,-73.941339,290004
B820658,40.619592,-73.941269,290005
B820658,40.619602,-73.941219,290006
B820658,40.619712,-73.941039,290007
B820658,40.619802,-73.940949,290008
B820658,40.619843,-73.940921,290009
B820658,40.619843,-73.940921,300001
B820658,40.619952,-73.940849,300002
B820658,40.620042,-73.940829,300003
B820658,40.620092,-73.940829,300004
B820658,40.620142,-73.940829,300005
B820658,40.620272,-73.940779,300006
B820658,40.620502,-73.940759,300007
B820658,40.620812,-73.940429,300008
B820658,40.621142,-73.939989,300009
B820658,40.621312,-73.939679,300010
B820658,40.621452,-73.939369,300011
B820658,40.621466,-73.939330,300012
B820658,40.621466,-73.939330,310001
B820658,40.622356,-73.936684,310002
B820658,40.622356,-73.936684,320001
B820658,40.622382,-73.936609,320002
B820658,40.622312,-73.936539,320003
B820658,40.622232,-73.936459,320004
B820658,40.621902,-73.936129,320005
B820658,40.621212,-73.935359,320006
B820658,40.621252,-73.935309,320007
B820658,40.621440,-73.935022,320008
B820658,40.621440,-73.935022,330001
B820658,40.622874,-73.932795,330002
B820658,40.622874,-73.932795,340001
B820658,40.623252,-73.932179,340002
B820658,40.623852,-73.931299,340003
B820658,40.624305,-73.930592,340004
B820658,40.624305,-73.930592,350001
B820658,40.626017,-73.927970,350002
B820658,40.626017,-73.927970,360001
B820658,40.626212,-73.927659,360002
B820658,40.626512,-73.927189,360003
B820658,40.626822,-73.926709,360004
B820658,40.627402,-73.925819,360005
B820658,40.627982,-73.924929,360006
B820658,40.628187,-73.924617,360007
B820658,40.628187,-73.924617,370001
B820658,40.628402,-73.924289,370002
B820658,40.628572,-73.924019,370003
B820658,40.628792,-73.923679,370004
B820658,40.629162,-73.923129,370005
B820658,40.629752,-73.922209,370006
B820658,40.630332,-73.921299,370007
B820658,40.630512,-73.921013,370008
B820658,40.630512,-73.921013,380001
B820658,40.630882,-73.920429,380002
B820658,40.631442,-73.919549,380003
B820658,40.631792,-73.919019,380004
B820658,40.631972,-73.918739,380005
B820658,40.632072,-73.918599,380006
B820658,40.632232,-73.918339,380007
B820658,40.632457,-73.917988,380008
B820658,40.632457,-73.917988,390001
B820658,40.634008,-73.915579,390002
B820658,40.634008,-73.915579,400001
B820658,40.634072,-73.915479,400002
B820658,40.634542,-73.914749,400003
B820658,40.635002,-73.914049,400004
B820658,40.635302,-73.913599,400005
B820658,40.635472,-73.913359,400006
B820658,40.635512,-73.913299,400007
B820658,40.635722,-73.912959,400008
B820658,40.635748,-73.912914,400009
B820658,40.635748,-73.912914,410001
B820658,40.635952,-73.912569,410002
B820658,40.635992,-73.912499,410003
B820658,40.636042,-73.912419,410004
B820658,40.636368,-73.911912,410005
B820658,40.636368,-73.911912,420001
B820658,40.637548,-73.910115,420002
B820658,40.637548,-73.910115,430001
B820658,40.638530,-73.908602,430002
B820658,40.638530,-73.908602,440001
B820658,40.639474,-73.907143,440002
B820658,40.639474,-73.907143,450001
B820658,40.640176,-73.906040,450002
B820658,40.640176,-73.906040,460001
B820658,40.641292,-73.904316,460002
B820658,40.641292,-73.904316,470001
B820658,40.642298,-73.902761,470002
B820658,40.642298,-73.902761,480001
B820658,40.642572,-73.902329,480002
B820658,40.643122,-73.901469,480003
B820658,40.643298,-73.901656,480004
B820658,40.643298,-73.901656,490001
B820658,40.643782,-73.902169,490002
B820658,40.644622,-73.903099,490003
B820658,40.645142,-73.902309,490004
B820658,40.645477,-73.901785,490005
B820658,40.645477,-73.901785,500001
B820658,40.646825,-73.899682,500002
B820658,40.646825,-73.899682,510001
B820658,40.647092,-73.899269,510002
B820658,40.647552,-73.898549,510003
B820658,40.648052,-73.897829,510004
B820658,40.647412,-73.897119,510005
B820658,40.647242,-73.896929,510006
B820658,40.646562,-73.896169,510007
B820658,40.646662,-73.895929,510008
B820658,40.646777,-73.895748,510009
B820658,40.646777,-73.895748,520001
B820658,40.647733,-73.894259,520002
B820658,40.647733,-73.894259,530001
B820658,40.648787,-73.892615,530002
B820658,40.648787,-73.892615,540001
B820658,40.648862,-73.892499,540002
B820658,40.649052,-73.892269,540003
B820658,40.649252,-73.892049,540004
B820658,40.649642,-73.891599,540005
B820658,40.649982,-73.891209,540006
B820658,40.650022,-73.891169,540007
B820658,40.650262,-73.890899,540008
B820658,40.650772,-73.890329,540009
B820658,40.651016,-73.890065,540010
B820658,40.651016,-73.890065,550001
B820658,40.651022,-73.890059,550002
B820658,40.651092,-73.889959,550003
B820658,40.651242,-73.889679,550004
B820658,40.651632,-73.888749,550005
B820658,40.651790,-73.888378,550006
B820658,40.651790,-73.888378,560001
B820658,40.651982,-73.887929,560002
B820658,40.652342,-73.887099,560003
B820658,40.652682,-73.886319,560004
B820658,40.652320,-73.886051,560005
B820658,40.652320,-73.886051,570001
B820658,40.650422,-73.884651,570002
B820658,40.650422,-73.884651,580001
B820658,40.650212,-73.884479,580002
B820658,40.649912,-73.884169,580003
B820658,40.649562,-73.883769,580004
B820658,40.649372,-73.883559,580005
B820658,40.649022,-73.883149,580006
B820658,40.648712,-73.882819,580007
B820658,40.648382,-73.882469,580008
B820658,40.648262,-73.882339,580009
B820658,40.647832,-73.881869,580010
B820658,40.647650,-73.881668,580011
B820658,40.647650,-73.881668,590001
B820658,40.646199,-73.880024,590002
B820658,40.646199,-73.880024,600001
B820658,40.646112,-73.879929,600002
B820658,40.645562,-73.879339,600003
B820658,40.645282,-73.879049,600004
B820658,40.644912,-73.878569,600005
B820658,40.644802,-73.878359,600006
B820658,40.644642,-73.878189,600007
B820658,40.644419,-73.877945,600008
B820658,40.644419,-73.877945,610001
B820658,40.644222,-73.877729,610002
B820658,40.644112,-73.877609,610003
B820658,40.644022,-73.877519,610004
B820658,40.643452,-73.877919,610005
B820658,40.643061,-73.878185,610006
B820658,40.642962,-73.878253,610007
B830286,40.652700,-73.876853,10001
B830286,40.652272,-73.876319,10002
B830286,40.652102,-73.876139,10003
B830286,40.651902,-73.875959,10004
B830286,40.651682,-73.875829,10005
B830286,40.651432,-73.875689,10006
B830286,40.650842,-73.875449,10007
B830286,40.650662,-73.875379,10008
B830286,40.650482,-73.875279,10009
B830286,40.650212,-73.875099,10010
B830286,40.649992,-73.874889,10011
B830286,40.649742,-73.874549,10012
B830286,40.649642,-73.874359,10013
B830286,40.649582,-73.874259,10014
B830286,40.649422,-73.873899,10015
B830286,40.649312,-73.873499,10016
B830286,40.649262,-73.873109,10017
B830286,40.649252,-73.872559,10018
B830286,40.649332,-73.871979,10019
B830286,40.649432,-73.871609,10020
B830286,40.649532,-73.871359,10021
B830286,40.649572,-73.871279,10022
B830286,40.649702,-73.871009,10023
B830286,40.649892,-73.870719,10024
B830286,40.650432,-73.869989,10025
B830286,40.651552,-73.868519,10026
B830286,40.652322,-73.867469,10027
B830286,40.652882,-73.866679,10028
B830286,40.652650,-73.866513,10029
B830286,40.652650,-73.866513,20001
B830286,40.652222,-73.866209,20002
B830286,40.651962,-73.866329,20003
B830286,40.651722,-73.866519,20004
B830286,40.651472,-73.866769,20005
B830286,40.651272,-73.867069,20006
B830286,40.650472,-73.868219,20007
B830286,40.650272,-73.868589,20008
B830286,40.650232,-73.868659,20009
B830286,40.649952,-73.869179,20010
B830286,40.649682,-73.869669,20011
B830286,40.649452,-73.870089,20012
B830286,40.648972,-73.870849,20013
B830286,40.648372,-73.871719,20014
B830286,40.647792,-73.872449,20015
B830286,40.647222,-73.873109,20016
B830286,40.646952,-73.873409,20017
B830286,40.646462,-73.873879,20018
B830286,40.646332,-73.873999,20019
B830286,40.646252,-73.874079,20020
B830286,40.645872,-73.874429,20021
B830286,40.645722,-73.874569,20022
B830286,40.645442,-73.874799,20023
B830286,40.645122,-73.875059,20024
B830286,40.645082,-73.875089,20025
B830286,40.644872,-73.875239,20026
B830286,40.644672,-73.875369,20027
B830286,40.644502,-73.875619,20028
B830286,40.644252,-73.876049,20029
B830286,40.644022,-73.876589,20030
B830286,40.643902,-73.876899,20031
B830286,40.643862,-73.877119,20032
B830286,40.643872,-73.877349,20033
B830286,40.643972,-73.877459,20034
B830286,40.644022,-73.877519,20035
B830286,40.644112,-73.877609,20036
B830286,40.644222,-73.877729,20037
B830286,40.644642,-73.878189,20038
B830286,40.644802,-73.878359,20039
B830286,40.644962,-73.878459,20040
B830286,40.645131,-73.878644,20041
B830286,40.645131,-73.878644,30001
B830286,40.646373,-73.880037,30002
B830286,40.646373,-73.880037,40001
B830286,40.646392,-73.880059,40002
B830286,40.646932,-73.880649,40003
B830286,40.646962,-73.880689,40004
B830286,40.647032,-73.880759,40005
B830286,40.647362,-73.881129,40006
B830286,40.647622,-73.881419,40007
B830286,40.647878,-73.881700,40008
B830286,40.647878,-73.881700,50001
B830286,40.647922,-73.881749,50002
B830286,40.648332,-73.882199,50003
B830286,40.648462,-73.882339,50004
B830286,40.648782,-73.882709,50005
B830286,40.649072,-73.883039,50006
B830286,40.649452,-73.883459,50007
B830286,40.649642,-73.883659,50008
B830286,40.650082,-73.884149,50009
B830286,40.650136,-73.884202,50010
B830286,40.650136,-73.884202,60001
B830286,40.650282,-73.884349,60002
B830286,40.650542,-73.884569,60003
B830286,40.650812,-73.884749,60004
B830286,40.651282,-73.883569,60005
B830286,40.651312,-73.883489,60006
B830286,40.651432,-73.883199,60007
B830286,40.651572,-73.882869,60008
B830286,40.651652,-73.882749,60009
B830286,40.651772,-73.882609,60010
B830286,40.651892,-73.882499,60011
B830286,40.652061,-73.882409,60012
B830286,40.652061,-73.882409,70001
B830286,40.652062,-73.882409,70002
B830286,40.652352,-73.882279,70003
B830286,40.652892,-73.882049,70004
B830286,40.653042,-73.881989,70005
B830286,40.653112,-73.881899,70006
B830286,40.653172,-73.881789,70007
B830286,40.653266,-73.881556,70008
B830286,40.653266,-73.881556,80001
B830286,40.653322,-73.881419,80002
B830286,40.653752,-73.881729,80003
B830286,40.654422,-73.882229,80004
B830286,40.654522,-73.882269,80005
B830286,40.654902,-73.882310,80006
B830286,40.654902,-73.882310,90001
B830286,40.655892,-73.882419,90002
B830286,40.656212,-73.882459,90003
B830286,40.656578,-73.882738,90004
B830286,40.656578,-73.882738,100001
B830286,40.657891,-73.883743,100002
B830286,40.657891,-73.883743,110001
B830286,40.659332,-73.884805,110002
B830286,40.659332,-73.884805,120001
B830286,40.660987,-73.886028,120002
B830286,40.660987,-73.886028,130001
B830286,40.662283,-73.887005,130002
B830286,40.662283,-73.887005,140001
B830286,40.663972,-73.888219,140002
B830286,40.663716,-73.888783,140003
B830286,40.663716,-73.888783,150001
B830286,40.662780,-73.890937,150002
B830286,40.662780,-73.890937,160001
B830286,40.662552,-73.891449,160002
B830286,40.662192,-73.892249,160003
B830286,40.662152,-73.892349,160004
B830286,40.661932,-73.892859,160005
B830286,40.661832,-73.893079,160006
B830286,40.662082,-73.893269,160007
B830286,40.662131,-73.893304,160008
B830286,40.662131,-73.893304,170001
B830286,40.662192,-73.893349,170002
B830286,40.662302,-73.893399,170003
B830286,40.662682,-73.893509,170004
B830286,40.663073,-73.893610,170005
B830286,40.663073,-73.893610,180001
B830286,40.665208,-73.894164,180002
B830286,40.665208,-73.894164,190001
B830286,40.666578,-73.894513,190002
B830286,40.666578,-73.894513,200001
B830286,40.668091,-73.894907,200002
B830286,40.668091,-73.894907,210001
B830286,40.669642,-73.895300,210002
B830286,40.669642,-73.895300,220001
B830286,40.670874,-73.895616,220002
B830286,40.670874,-73.895616,230001
B830286,40.672225,-73.895969,230002
B830286,40.672225,-73.895969,240001
B830286,40.674679,-73.896609,240002
B830286,40.674679,-73.896609,250001
B830286,40.674962,-73.896679,250002
B830286,40.675672,-73.896849,250003
B830286,40.675732,-73.896859,250004
B830286,40.675782,-73.896869,250005
B830286,40.676362,-73.897019,250006
B830286,40.677202,-73.897229,250007
B830286,40.677632,-73.897369,250008
B830286,40.678092,-73.897529,250009
B830286,40.678132,-73.897729,250010
B830286,40.677912,-73.898009,250011
B830286,40.677742,-73.898279,250012
B830286,40.677685,-73.898398,250013
B830286,40.677685,-73.898398,260001
B830286,40.677642,-73.898489,260002
B830286,40.677502,-73.898829,260003
B830286,40.677362,-73.899139,260004
B830286,40.677012,-73.899969,260005
B830286,40.676932,-73.900159,260006
B830286,40.677152,-73.900559,260007
B830286,40.677345,-73.900887,260008
B830286,40.677345,-73.900887,270001
B830286,40.677722,-73.901529,270002
B830286,40.678602,-73.902999,270003
B830286,40.678722,-73.903179,270004
B830286,40.678932,-73.903549,270005
B830286,40.678802,-73.903539,270006
B830286,40.678632,-73.903499,270007
B830286,40.678472,-73.903439,270008
B830286,40.678182,-73.903359,270009
B830286,40.678163,-73.903355,270010
B830287,40.678118,-73.903347,10001
B830287,40.677862,-73.903299,10002
B830287,40.677782,-73.902939,10003
B830287,40.677732,-73.902739,10004
B830287,40.677642,-73.902449,10005
B830287,40.677602,-73.902329,10006
B830287,40.677192,-73.901189,10007
B830287,40.677122,-73.901069,10008
B830287,40.677042,-73.900969,10009
B830287,40.676902,-73.900899,10010
B830287,40.676652,-73.900819,10011
B830287,40.676522,-73.900819,10012
B830287,40.676632,-73.900509,10013
