route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-109600_B17_113,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-113600_B17_125,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-105100_B17_119,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-111400_B17_120,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-115400_B17_118,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-112200_B17_131,CROWN HTS EASTERN PKY,0,B170095
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-117400_B17_123,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-127800_B17_125,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-134100_B14_20,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-109300_B14_24,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-114900_B17_127,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-120000_B17_127,CROWN HTS EASTERN PKY,0,B170095
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-110900_B17_124,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-114600_B17_116,CROWN HTS EASTERN PKY,0,B170095
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-118400_B17_132,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-111900_B17_128,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-117000_B17_124,CROWN HTS EASTERN PKY,0,B170095
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-121000_B17_130,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-129200_B17_128,CROWN HTS EASTERN PKY,0,B170095
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-131900_B14_18,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-121700_B17_123,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-125200_B17_131,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-131100_B14_21,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-125900_B17_123,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-132200_B17_129,CROWN HTS EASTERN PKY,0,B170095
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-134400_B17_125,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-135500_B14_22,CROWN HTS EASTERN PKY,0,B170095
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-146500_B17_132,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-123000_B17_125,CROWN HTS EASTERN PKY,0,B170095
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-127200_B14_15,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-133600_B17_128,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-143000_B17_129,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-129100_B14_20,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-132700_B17_131,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-148500_B14_22,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-142000_B17_132,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-147000_B17_129,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-150000_B17_132,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-154000_B17_132,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-066500_B17_108,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-075800_B17_108,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-139500_B17_130,CROWN HTS EASTERN PKY,0,B170095
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-062000_B17_108,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-071300_B17_108,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-072200_B17_113,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-083900_B17_119,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-079900_B14_3,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-124600_B17_128,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-123400_B17_121,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-084900_B17_123,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-045300_B14_4,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-043400_B14_10,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-045400_B17_115,CROWN HTS EASTERN PKY,0,B170095
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-124000_B17_122,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-121600_B17_124,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-120400_B17_119,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-089800_B17_119,CROWN HTS EASTERN PKY,0,B170095
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-113400_B17_121,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-106400_B17_114,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-102400_B17_126,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-109200_B17_115,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-118900_B17_129,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-117900_B17_125,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-119400_B14_21,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-129800_B17_126,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-126500_B14_21,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-131200_B17_122,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-126000_B17_130,CROWN HTS EASTERN PKY,0,B170095
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-124700_B17_119,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-119900_B14_15,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-087900_B17_125,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-100900_B17_113,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-096500_B17_121,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-098300_B17_111,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-100400_B17_123,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-140100_B14_22,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-094400_B17_117,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-091900_B17_122,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-144000_B14_22,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-082900_B17_117,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-107600_B17_122,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-122200_B17_126,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-122800_B17_118,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-135300_B14_21,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-107200_B17_118,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-047000_B17_111,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-048000_B17_108,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-141500_B17_128,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-138900_B14_20,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-136100_B17_129,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-059500_B17_110,CROWN HTS EASTERN PKY,0,B170095
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-082600_B17_114,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-144500_B17_130,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-116400_B17_122,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-115900_B17_120,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-041100_B17_105,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-034500_B17_103,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-114400_B17_126,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-113900_B14_24,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-108400_B17_116,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-108800_B17_123,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-048600_B17_101,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-047500_B17_107,CROWN HTS EASTERN PKY,0,B170095
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-051900_B17_111,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-052400_B17_113,CROWN HTS EASTERN PKY,0,B170095
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-056900_B17_111,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-058600_B14_10,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-060300_B17_106,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-062800_B17_112,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-064500_B17_102,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-066200_B17_105,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-068800_B17_115,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-070500_B14_3,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-073000_B14_5,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-074700_B17_104,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-076400_B17_107,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-079000_B17_120,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-080900_B17_108,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-063100_B14_10,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-064800_B17_106,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-067300_B17_112,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-069000_B17_102,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-070700_B17_105,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-073300_B17_114,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-075000_B14_3,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-077500_B14_5,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-079200_B17_119,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-080900_B17_107,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-137900_B17_126,CANARSIE E 80 ST,1,B170094
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-137000_B17_132,CANARSIE SEAVIEW AV,1,B170092
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-061200_B17_105,CROWN HTS EASTERN PKY,0,B170095
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-083500_B17_120,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-060500_B17_104,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-057000_B17_116,CROWN HTS EASTERN PKY,0,B170093
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-057900_B17_112,CROWN HTS EASTERN PKY,0,B170095
B17,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-081900_B17_121,CANARSIE SEAVIEW AV,1,B170092
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-008000_B14_1,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-015000_B14_1,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-022000_B14_1,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-029000_B14_1,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-031500_B14_2,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-034000_B14_3,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-036500_B14_6,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-058500_B14_8,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-060000_B14_6,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-061500_B14_7,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-063000_B14_12,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-064500_B14_4,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-066000_B14_9,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-067500_B17_103,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-069000_B14_11,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-070500_B14_13,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-072000_B14_2,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-073500_B17_109,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-075000_B14_14,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-076500_B14_4,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-011700_B14_1,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-018700_B14_1,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-025700_B14_1,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-032700_B14_1,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-034800_B14_5,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-036800_B14_2,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-038800_B14_3,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-040300_B14_8,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-041800_B14_6,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-043000_B17_114,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-044200_B14_7,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-046700_B14_5,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-048200_B14_9,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-049700_B14_2,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-051200_B14_11,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-052700_B14_8,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-054200_B14_6,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-055700_B14_7,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-057200_B14_12,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-058700_B14_4,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-060200_B14_9,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-061700_B17_103,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-063200_B14_11,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-064700_B14_8,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-066200_B14_2,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-067700_B17_109,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-069200_B14_12,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-070700_B14_4,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-072200_B14_10,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-073700_B17_103,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-075200_B14_6,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-076700_B14_13,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-078200_B17_118,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-079700_B14_16,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-081200_B14_14,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-082700_B14_11,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-084200_B14_10,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-078000_B14_10,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-079500_B14_15,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-081000_B14_6,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-082500_B14_13,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-094200_B14_8,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-084000_B17_118,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-085500_B14_16,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-087000_B14_14,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-088200_B14_19,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-089400_B14_11,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-090600_B14_10,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-091800_B14_15,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-093000_B14_17,CROWN HTS UTICA AV,1,B140127
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-085700_B14_15,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-087200_B14_17,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-088700_B14_18,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-090000_B14_20,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-091200_B14_7,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-092400_B14_21,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-093600_B14_13,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-094800_B14_19,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-095800_B14_9,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-096800_B14_16,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-097800_B14_14,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
B14,EN_C9-Weekday-SDon,EN_C9-Weekday-SDon-098800_B14_23,SPRING CREEK STANLEY AV POSTAL FAC,0,B140125
