shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
X22A0026,40.666149,-74.181359,80214
X22A0026,40.665402,-74.181916,80215
X22A0026,40.664319,-74.182846,80216
X22A0026,40.663220,-74.183741,80217
X22A0026,40.660867,-74.185346,80218
X22A0026,40.659054,-74.186523,80219
X22A0026,40.657905,-74.187352,80220
X22A0026,40.656399,-74.188649,80221
X22A0026,40.655767,-74.189321,80222
X22A0026,40.655137,-74.190073,80223
X22A0026,40.654330,-74.191577,80224
X22A0026,40.652794,-74.194398,80225
X22A0026,40.651293,-74.197215,80226
X22A0026,40.649873,-74.199586,80227
X22A0026,40.648676,-74.201265,80228
X22A0026,40.648044,-74.201865,80229
X22A0026,40.647167,-74.202511,80230
X22A0026,40.645447,-74.203554,80231
X22A0026,40.641963,-74.205223,80232
X22A0026,40.640419,-74.206155,80233
X22A0026,40.640276,-74.206338,80234
X22A0026,40.640188,-74.206544,80235
X22A0026,40.640157,-74.206716,80236
X22A0026,40.640168,-74.206972,80237
X22A0026,40.640263,-74.207409,80238
X22A0026,40.640460,-74.208007,80239
X22A0026,40.640656,-74.208541,80240
X22A0026,40.640774,-74.208949,80241
X22A0026,40.640858,-74.209198,80242
X22A0026,40.640918,-74.209400,80243
X22A0026,40.641123,-74.209991,80244
X22A0026,40.641245,-74.210759,80245
X22A0026,40.641351,-74.211303,80246
X22A0026,40.641447,-74.211552,80247
X22A0026,40.641554,-74.211740,80248
X22A0026,40.641775,-74.211997,80249
X22A0026,40.641893,-74.212069,80250
X22A0026,40.642000,-74.212098,80251
X22A0026,40.642140,-74.212102,80252
X22A0026,40.642264,-74.212077,80253
X22A0026,40.642374,-74.212027,80254
X22A0026,40.642489,-74.211923,80255
X22A0026,40.642561,-74.211830,80256
X22A0026,40.642643,-74.211664,80257
X22A0026,40.642732,-74.211304,80258
X22A0026,40.642800,-74.210288,80259
X22A0026,40.642801,-74.210166,80260
X22A0026,40.642801,-74.210166,90001
X22A0026,40.642806,-74.209784,90002
X22A0026,40.642768,-74.209351,90003
X22A0026,40.642692,-74.208962,90004
X22A0026,40.642586,-74.208666,90005
X22A0026,40.642444,-74.208331,90006
X22A0026,40.641396,-74.206317,90007
X22A0026,40.640036,-74.203967,90008
X22A0026,40.639445,-74.203053,90009
X22A0026,40.637720,-74.200576,90010
X22A0026,40.637178,-74.199706,90011
X22A0026,40.636376,-74.198155,90012
X22A0026,40.629678,-74.185547,90013
X22A0026,40.628778,-74.183952,90014
X22A0026,40.628687,-74.183786,90015
X22A0026,40.628660,-74.183739,90016
X22A0026,40.628151,-74.182773,90017
X22A0026,40.627740,-74.182080,90018
X22A0026,40.627656,-74.181939,90019
X22A0026,40.627037,-74.180900,90020
X22A0026,40.626763,-74.180506,90021
X22A0026,40.626574,-74.180153,90022
X22A0026,40.626051,-74.179305,90023
X22A0026,40.625881,-74.179110,90024
X22A0026,40.625723,-74.178828,90025
X22A0026,40.625451,-74.178485,90026
X22A0026,40.624777,-74.177749,90027
X22A0026,40.624290,-74.177258,90028
X22A0026,40.623623,-74.176899,90029
X22A0026,40.623195,-74.176714,90030
X22A0026,40.622745,-74.176583,90031
X22A0026,40.622323,-74.176517,90032
X22A0026,40.621760,-74.176494,90033
X22A0026,40.621310,-74.176533,90034
X22A0026,40.620722,-74.176661,90035
X22A0026,40.619426,-74.177104,90036
X22A0026,40.618783,-74.177365,90037
X22A0026,40.618404,-74.177447,90038
X22A0026,40.616542,-74.178065,90039
X22A0026,40.616089,-74.178244,90040
X22A0026,40.615710,-74.178420,90041
X22A0026,40.614996,-74.178818,90042
X22A0026,40.612559,-74.180389,90043
X22A0026,40.610735,-74.181482,90044
X22A0026,40.609842,-74.181966,90045
X22A0026,40.609660,-74.182066,90046
X22A0026,40.609237,-74.182296,90047
X22A0026,40.608147,-74.182930,90048
X22A0026,40.607589,-74.183206,90049
X22A0026,40.606910,-74.183600,90050
X22A0026,40.606339,-74.183973,90051
X22A0026,40.605690,-74.184443,90052
X22A0026,40.605281,-74.184784,90053
X22A0026,40.604783,-74.185233,90054
X22A0026,40.604355,-74.185653,90055
X22A0026,40.602221,-74.187891,90056
X22A0026,40.602042,-74.188078,90057
X22A0026,40.601330,-74.188821,90058
X22A0026,40.600632,-74.189478,90059
X22A0026,40.599931,-74.190041,90060
X22A0026,40.599263,-74.190540,90061
X22A0026,40.598197,-74.191113,90062
X22A0026,40.597857,-74.191274,90063
X22A0026,40.597508,-74.191406,90064
X22A0026,40.597406,-74.191446,90065
X22A0026,40.597288,-74.191485,90066
X22A0026,40.596700,-74.191692,90067
X22A0026,40.593017,-74.193072,90068
X22A0026,40.592179,-74.193523,90069
X22A0026,40.591421,-74.193841,90070
X22A0026,40.591169,-74.193912,90071
X22A0026,40.590614,-74.194012,90072
X22A0026,40.590109,-74.194032,90073
X22A0026,40.589749,-74.194009,90074
X22A0026,40.589634,-74.194005,90075
X22A0026,40.589618,-74.194002,90076
X22A0026,40.589618,-74.194002,100001
X22A0026,40.589357,-74.193954,100002
X22A0026,40.588575,-74.193768,100003
X22A0026,40.587854,-74.193406,100004
X22A0026,40.587467,-74.193243,100005
X22A0026,40.586844,-74.192935,100006
X22A0026,40.585091,-74.192527,100007
X22A0026,40.584235,-74.192312,100008
X22A0026,40.581310,-74.191648,100009
X22A0026,40.579524,-74.191279,100010
X22A0026,40.577595,-74.190842,100011
X22A0026,40.576185,-74.190528,100012
X22A0026,40.574508,-74.190156,100013
X22A0026,40.573713,-74.190057,100014
X22A0026,40.573084,-74.190041,100015
X22A0026,40.572661,-74.190065,100016
X22A0026,40.571895,-74.190203,100017
X22A0026,40.571143,-74.190395,100018
X22A0026,40.570868,-74.190502,100019
X22A0026,40.570769,-74.190560,100020
X22A0026,40.570498,-74.190598,100021
X22A0026,40.570261,-74.190695,100022
X22A0026,40.569783,-74.190924,100023
X22A0026,40.569099,-74.191314,100024
X22A0026,40.568481,-74.191741,100025
X22A0026,40.567843,-74.192264,100026
X22A0026,40.566518,-74.193470,100027
X22A0026,40.564668,-74.195253,100028
X22A0026,40.562930,-74.197019,100029
X22A0026,40.561847,-74.198175,100030
X22A0026,40.560662,-74.199485,100031
X22A0026,40.560587,-74.199575,100032
X22A0026,40.560513,-74.199661,100033
X22A0026,40.559820,-74.200504,100034
X22A0026,40.559423,-74.201245,100035
X22A0026,40.559321,-74.201493,100036
X22A0026,40.559230,-74.201888,100037
X22A0026,40.559115,-74.203209,100038
X22A0026,40.559106,-74.203684,100039
X22A0026,40.559028,-74.204234,100040
X22A0026,40.558920,-74.204716,100041
X22A0026,40.558749,-74.205230,100042
X22A0026,40.558592,-74.205564,100043
X22A0026,40.558515,-74.205697,100044
X22A0026,40.558311,-74.206006,100045
X22A0026,40.557769,-74.206739,100046
X22A0026,40.557618,-74.206904,100047
X22A0026,40.557566,-74.206990,100048
X22A0026,40.557561,-74.207169,100049
X22A0026,40.557561,-74.207169,110001
X22A0026,40.557560,-74.207206,110002
X22A0026,40.557482,-74.207810,110003
X22A0026,40.557396,-74.208303,110004
X22A0026,40.557295,-74.208119,110005
X22A0026,40.557215,-74.208047,110006
X22A0026,40.557125,-74.208032,110007
X22A0026,40.556982,-74.208125,110008
X22A0026,40.556885,-74.208445,110009
X22A0026,40.556678,-74.209261,110010
X22A0026,40.556426,-74.210157,110011
X22A0026,40.556112,-74.211120,110012
X22A0026,40.555922,-74.211616,110013
X22A0026,40.555494,-74.212680,110014
X22A0026,40.555205,-74.213302,110015
X22A0026,40.554838,-74.214045,110016
X22A0026,40.554568,-74.214545,110017
X22A0026,40.553866,-74.215712,110018
X22A0026,40.553456,-74.216315,110019
X22A0026,40.553489,-74.216485,110020
X22A0026,40.553444,-74.216790,110021
X22A0026,40.553267,-74.217614,110022
X22A0026,40.553245,-74.217772,110023
X22A0026,40.553099,-74.217772,110024
X22A0026,40.553017,-74.217836,110025
X22A0026,40.552893,-74.218026,110026
X22A0026,40.552474,-74.218777,110027
X22A0026,40.551937,-74.218606,110028
X22A0026,40.551618,-74.218537,110029
X22A0026,40.550733,-74.219430,110030
X22A0026,40.550535,-74.219588,110031
X22A0026,40.550265,-74.219857,110032
X22A0026,40.549229,-74.220735,110033
X22A0026,40.549092,-74.220835,110034
X22A0026,40.548612,-74.220654,110035
X22A0026,40.548463,-74.220761,110036
X22A0026,40.547955,-74.221134,110037
X22A0026,40.546842,-74.221860,110038
X22A0026,40.545685,-74.222511,110039
X22A0026,40.545100,-74.222801,110040
X22A0026,40.544492,-74.223076,110041
X22A0026,40.543863,-74.223336,110042
X22A0026,40.542869,-74.223693,110043
X22A0026,40.541630,-74.224049,110044
X22A0026,40.540628,-74.224265,110045
X22A0026,40.539461,-74.224441,110046
X22A0026,40.538451,-74.224527,110047
X22A0026,40.537778,-74.224550,110048
X22A0026,40.537314,-74.224613,110049
X22A0026,40.537111,-74.224591,110050
X22A0026,40.536908,-74.224572,110051
X22A0026,40.535896,-74.224497,110052
X22A0026,40.532388,-74.224147,110053
X22A0026,40.532183,-74.224125,110054
X22A0026,40.531862,-74.224084,110055
X22A0026,40.529499,-74.223828,110056
X22A0026,40.527484,-74.223634,110057
X22A0026,40.527117,-74.223626,110058
X22A0026,40.526923,-74.223622,110059
X22A0026,40.526537,-74.223613,110060
X22A0026,40.526290,-74.223616,110061
X22A0026,40.525541,-74.223660,110062
X22A0026,40.525448,-74.223667,110063
X22A0026,40.524846,-74.223744,110064
X22A0026,40.524377,-74.223811,110065
X22A0026,40.523569,-74.224147,110066
X22A0026,40.522560,-74.225669,110067
X22A0026,40.522643,-74.223650,110068
X22A0026,40.523312,-74.223712,110069
X22A0026,40.523312,-74.223712,120001
X22A0026,40.523477,-74.223727,120002
X22A0026,40.525581,-74.221615,120003
X22A0026,40.525615,-74.221714,120004
X22A0026,40.525646,-74.221657,120005
X22A0026,40.525689,-74.221586,120006
X22A0026,40.526004,-74.221054,120007
X22A0026,40.527083,-74.219583,120008
X22A0026,40.527304,-74.219227,120009
X22A0026,40.527723,-74.218275,120010
X22A0026,40.528145,-74.216730,120011
X22A0026,40.528212,-74.216489,120012
X22A0026,40.528499,-74.215400,120013
X22A0026,40.528770,-74.214516,120014
X22A0026,40.529754,-74.211030,120015
X22A0026,40.529811,-74.211037,120016
X22A0026,40.529904,-74.211048,120017
X22A0026,40.529968,-74.211056,120018
X22A0026,40.530025,-74.211063,120019
X22A0026,40.530261,-74.211089,120020
X22A0026,40.530012,-74.211967,120021
X22A0026,40.530012,-74.211967,130001
X22A0026,40.529609,-74.213389,130002
X22A0026,40.528694,-74.216721,130003
X22A0026,40.528642,-74.216843,130004
X22A0026,40.527926,-74.216485,130005
X22A0026,40.527339,-74.216209,130006
X22A0026,40.527040,-74.216086,130007
X22A0026,40.527002,-74.216039,130008
X22A0026,40.526462,-74.215742,130009
X22A0026,40.526424,-74.215721,130010
X22A0026,40.526188,-74.215655,130011
X22A0026,40.525982,-74.215644,130012
X22A0026,40.525493,-74.215606,130013
X22A0026,40.524063,-74.215602,130014
X22A0026,40.523959,-74.215662,130015
X22A0026,40.523137,-74.216239,130016
X22A0026,40.522714,-74.216529,130017
X22A0026,40.522615,-74.216593,130018
X22A0026,40.522365,-74.216733,130019
X22A0026,40.522002,-74.216901,130020
X22A0026,40.521953,-74.216893,130021
X22A0026,40.521219,-74.217223,130022
X22A0026,40.521219,-74.217223,140001
X22A0026,40.520928,-74.217354,140002
X22A0026,40.520922,-74.217469,140003
X22A0026,40.520870,-74.217605,140004
X22A0026,40.520123,-74.219135,140005
X22A0026,40.519680,-74.220011,140006
X22A0026,40.518764,-74.222094,140007
X22A0026,40.518342,-74.223111,140008
X22A0026,40.518240,-74.223481,140009
X22A0026,40.518190,-74.223887,140010
X22A0026,40.518203,-74.224103,140011
X22A0026,40.518453,-74.225388,140012
X22A0026,40.518538,-74.225640,140013
X22A0026,40.518883,-74.226148,140014
X22A0026,40.519093,-74.226573,140015
X22A0026,40.519153,-74.226771,140016
X22A0026,40.519169,-74.226908,140017
X22A0026,40.519202,-74.228466,140018
X22A0026,40.519196,-74.228610,140019
X22A0026,40.519177,-74.228847,140020
X22A0026,40.519082,-74.229483,140021
X22A0026,40.519081,-74.229487,140022
X22A0026,40.519081,-74.229487,150001
X22A0026,40.519037,-74.229796,150002
X22A0026,40.518979,-74.230029,150003
X22A0026,40.518855,-74.230288,150004
X22A0026,40.518638,-74.230611,150005
X22A0026,40.518539,-74.230733,150006
X22A0026,40.517532,-74.231593,150007
X22A0026,40.517257,-74.231858,150008
X22A0026,40.516850,-74.232306,150009
X22A0026,40.516712,-74.232458,150010
X22A0026,40.516712,-74.232458,160001
X22A0026,40.516377,-74.232826,160002
X22A0026,40.516292,-74.232815,160003
X22A0026,40.516234,-74.232980,160004
X22A0026,40.515956,-74.233328,160005
X22A0026,40.515051,-74.234569,160006
X22A0026,40.514673,-74.235143,160007
X22A0026,40.514387,-74.235635,160008
X22A0026,40.514202,-74.236008,160009
X22A0026,40.513874,-74.236669,160010
X22A0026,40.513513,-74.237358,160011
X22A0026,40.513466,-74.237462,160012
X22A0026,40.513232,-74.237828,160013
X22A0026,40.512982,-74.238173,160014
X22A0026,40.512522,-74.238800,160015
X22A0026,40.512456,-74.238901,160016
X22A0026,40.512205,-74.239249,160017
X22A0026,40.512004,-74.239600,160018
X22A0026,40.512004,-74.239600,170001
X22A0026,40.511946,-74.239701,170002
X22A0026,40.511660,-74.240250,170003
X22A0026,40.511492,-74.240584,170004
X22A0026,40.510816,-74.241980,170005
X22A0026,40.510593,-74.242411,170006
X22A0026,40.510510,-74.242573,170007
X22A0026,40.510386,-74.242814,170008
X22A0026,40.510386,-74.242814,180001
X22A0026,40.510199,-74.243176,180002
X22A0026,40.509995,-74.243725,180003
X22A0026,40.509986,-74.243758,180004
X22A0026,40.509621,-74.244990,180005
X22A0026,40.509541,-74.245248,180006
X22A0026,40.509295,-74.246057,180007
X22A0026,40.509044,-74.246901,180008
X22A0026,40.508956,-74.247208,180009
X22A0026,40.508956,-74.247208,190001
X22A0026,40.508800,-74.247752,190002
X22A0026,40.508715,-74.248047,190003
X22A0026,40.508571,-74.248532,190004
X22A0026,40.508449,-74.248938,190005
X22A0026,40.508413,-74.249067,190006
X22A0026,40.508281,-74.249484,190007
X22A0026,40.508032,-74.250328,190008
X22A0026,40.507783,-74.251165,190009
X22A0026,40.507691,-74.251480,190010
X22A0026,40.507691,-74.251480,200001
X22A0026,40.507578,-74.251865,200002
X22A0026,40.507586,-74.252139,200003
X22A0026,40.507292,-74.252116,200004
X22A0026,40.506897,-74.252172,200005
X22A0026,40.505727,-74.252340,200006
X22A0026,40.505639,-74.252322,200007
X22A0026,40.502994,-74.251403,200008
X22A0026,40.502994,-74.251403,210001
X22A0026,40.502877,-74.251362,210002
X22A0026,40.503041,-74.250521,210003
X22A0026,40.503210,-74.249702,210004
X22A0026,40.503388,-74.248829,210005
X22A0026,40.503423,-74.248656,210006
X22A0026,40.503423,-74.248656,220001
X22A0026,40.503568,-74.247938,220002
X22A0026,40.503757,-74.247022,220003
X22A0026,40.503940,-74.246091,220004
X22A0026,40.504115,-74.245200,220005
X22A0026,40.504290,-74.244330,220006
X22A0026,40.504442,-74.243575,220007
X22A0026,40.504442,-74.243575,230001
X22A0026,40.504467,-74.243450,230002
X22A0026,40.504650,-74.242537,230003
X22A0026,40.504806,-74.241761,230004
X22A0026,40.504806,-74.241761,240001
X22A0026,40.504831,-74.241639,240002
X22A0026,40.505014,-74.240733,240003
X22A0026,40.505061,-74.240496,240004
X22A0026,40.505194,-74.239810,240005
X22A0026,40.505503,-74.238297,240006
X22A0026,40.505503,-74.238297,250001
X22A0026,40.505527,-74.238182,250002
X22A0026,40.506187,-74.234894,250003
X22A0026,40.506275,-74.234517,250004
X22A0026,40.506386,-74.234132,250005
X22A0026,40.506711,-74.233193,250006
X22A0026,40.506711,-74.233193,260001
X22A0026,40.506756,-74.233062,260002
X22A0026,40.507449,-74.231047,260003
X22A0026,40.507618,-74.230512,260004
X22A0026,40.507728,-74.230055,260005
X22A0026,40.508081,-74.230179,260006
X300089,40.616478,-74.103340,10001
X300089,40.616824,-74.102598,10002
X300089,40.616961,-74.102407,10003
X300089,40.617450,-74.101897,10004
X300089,40.617723,-74.101636,10005
X300089,40.617723,-74.101636,20001
X300089,40.618022,-74.101350,20002
X300089,40.619324,-74.100084,20003
X300089,40.619651,-74.099685,20004
X300089,40.620972,-74.098063,20005
X300089,40.620972,-74.098063,30001
X300089,40.622327,-74.096400,30002
X300089,40.624333,-74.093953,30003
X300089,40.624557,-74.093682,30004
X300089,40.624557,-74.093682,40001
X300089,40.625907,-74.092050,40002
X300089,40.626544,-74.091582,40003
X300089,40.626788,-74.091417,40004
X300089,40.626788,-74.091417,50001
X300089,40.628700,-74.090122,50002
X300089,40.629878,-74.089371,50003
X300089,40.630084,-74.089188,50004
X300089,40.630290,-74.088903,50005
X300089,40.630408,-74.089102,50006
X300089,40.630444,-74.089221,50007
X300089,40.630514,-74.089584,50008
X300089,40.630514,-74.089584,60001
X300089,40.630531,-74.089671,60002
X300089,40.630673,-74.090417,60003
X300089,40.631094,-74.092626,60004
X300089,40.631182,-74.092965,60005
X300089,40.631239,-74.093383,60006
X300089,40.631723,-74.095920,60007
X300089,40.631892,-74.096821,60008
X300089,40.631893,-74.096864,60009
X300089,40.631893,-74.096864,70001
X300089,40.631898,-74.097156,70002
X300089,40.631812,-74.097804,70003
X300089,40.631762,-74.097991,70004
X300089,40.631685,-74.098243,70005
X300089,40.631597,-74.098420,70006
X300089,40.631498,-74.098625,70007
X300089,40.631446,-74.098881,70008
X300089,40.631358,-74.099522,70009
X300089,40.631214,-74.100509,70010
X300089,40.631152,-74.100946,70011
X300089,40.631152,-74.100946,80001
X300089,40.631073,-74.101510,80002
X300089,40.630932,-74.102598,80003
X300089,40.630918,-74.102728,80004
X300089,40.630810,-74.103635,80005
X300089,40.630799,-74.103729,80006
X300089,40.630694,-74.104698,80007
X300089,40.630603,-74.105462,80008
X300089,40.630603,-74.105462,90001
X300089,40.630567,-74.105768,90002
X300089,40.630600,-74.106078,90003
X300089,40.630467,-74.106906,90004
X300089,40.630365,-74.107464,90005
X300089,40.630255,-74.108113,90006
X300089,40.630227,-74.108271,90007
X300089,40.630114,-74.108883,90008
X300089,40.630067,-74.109114,90009
X300089,40.630039,-74.109298,90010
X300089,40.629907,-74.110004,90011
X300089,40.629871,-74.110202,90012
X300089,40.629684,-74.111224,90013
X300089,40.629355,-74.112885,90014
X300089,40.629281,-74.113360,90015
X300089,40.628968,-74.115960,90016
X300089,40.628968,-74.115960,100001
X300089,40.628940,-74.116188,100002
X300089,40.628929,-74.116335,100003
X300089,40.628944,-74.117985,100004
X300089,40.628916,-74.118472,100005
X300089,40.628707,-74.119008,100006
X300089,40.627878,-74.121120,100007
X300089,40.627878,-74.121120,110001
X300089,40.627823,-74.121258,110002
X300089,40.627477,-74.122162,110003
X300089,40.627405,-74.122706,110004
X300089,40.627286,-74.123649,110005
X300089,40.627211,-74.124247,110006
X300089,40.627103,-74.125133,110007
X300089,40.626890,-74.126664,110008
X300089,40.626687,-74.128167,110009
X300089,40.626687,-74.128167,120001
X300089,40.626674,-74.128263,120002
X300089,40.626541,-74.129203,120003
X300089,40.626428,-74.130038,120004
X300089,40.626331,-74.130762,120005
X300089,40.626327,-74.131310,120006
X300089,40.626348,-74.132084,120007
X300089,40.626348,-74.132084,130001
X300089,40.626354,-74.132301,130002
X300089,40.626391,-74.133327,130003
X300089,40.626377,-74.133543,130004
