shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
M1010370,40.731952,-73.988149,780003
M1010370,40.731672,-73.988349,780004
M1010370,40.731312,-73.988609,780005
M1010370,40.730944,-73.988878,780006
M1010370,40.730944,-73.988878,790001
M1010370,40.730712,-73.989049,790002
M1010370,40.730122,-73.989479,790003
M1010370,40.729892,-73.989659,790004
M1010370,40.729562,-73.989909,790005
M1010370,40.729102,-73.990232,790006
M1010371,40.729605,-73.990028,10001
M1010371,40.729562,-73.989909,10002
M1010371,40.729892,-73.989659,10003
M1010371,40.730122,-73.989479,10004
M1010371,40.730404,-73.989273,10005
M1010371,40.730404,-73.989273,20001
M1010371,40.730712,-73.989049,20002
M1010371,40.731312,-73.988609,20003
M1010371,40.731672,-73.988349,20004
M1010371,40.731701,-73.988328,20005
M1010371,40.731701,-73.988328,30001
M1010371,40.731952,-73.988149,30002
M1010371,40.732592,-73.987689,30003
M1010371,40.733282,-73.987179,30004
M1010371,40.733720,-73.986861,30005
M1010371,40.733720,-73.986861,40001
M1010371,40.733972,-73.986679,40002
M1010371,40.734612,-73.986209,40003
M1010371,40.734902,-73.985999,40004
M1010371,40.735202,-73.985789,40005
M1010371,40.735492,-73.985569,40006
M1010371,40.735540,-73.985534,40007
M1010371,40.735540,-73.985534,50001
M1010371,40.735782,-73.985359,50002
M1010371,40.736102,-73.985129,50003
M1010371,40.736372,-73.984939,50004
M1010371,40.736452,-73.984879,50005
M1010371,40.736692,-73.984699,50006
M1010371,40.736832,-73.984589,50007
M1010371,40.736952,-73.984509,50008
M1010371,40.737446,-73.984148,50009
M1010371,40.737446,-73.984148,60001
M1010371,40.737542,-73.984079,60002
M1010371,40.738162,-73.983629,60003
M1010371,40.738662,-73.983249,60004
M1010371,40.738822,-73.983149,60005
M1010371,40.739246,-73.982838,60006
M1010371,40.739246,-73.982838,70001
M1010371,40.739492,-73.982659,70002
M1010371,40.740102,-73.982209,70003
M1010371,40.740722,-73.981759,70004
M1010371,40.741095,-73.981488,70005
M1010371,40.741095,-73.981488,80001
M1010371,40.741342,-73.981309,80002
M1010371,40.741952,-73.980849,80003
M1010371,40.742582,-73.980399,80004
M1010371,40.742916,-73.980158,80005
M1010371,40.742916,-73.980158,90001
M1010371,40.743192,-73.979959,90002
M1010371,40.743720,-73.979575,90003
M1010371,40.743720,-73.979575,100001
M1010371,40.743812,-73.979509,100002
M1010371,40.744442,-73.979059,100003
M1010371,40.745052,-73.978599,100004
M1010371,40.745209,-73.978483,100005
M1010371,40.745209,-73.978483,110001
M1010371,40.745722,-73.978109,110002
M1010371,40.746372,-73.977629,110003
M1010371,40.747002,-73.977169,110004
M1010371,40.747612,-73.976729,110005
M1010371,40.748015,-73.976434,110006
M1010371,40.748015,-73.976434,120001
M1010371,40.748242,-73.976269,120002
M1010371,40.748852,-73.975829,120003
M1010371,40.749132,-73.975619,120004
M1010371,40.749198,-73.975571,120005
M1010371,40.749198,-73.975571,130001
M1010371,40.749312,-73.975489,130002
M1010371,40.749432,-73.975399,130003
M1010371,40.749472,-73.975369,130004
M1010371,40.749692,-73.975209,130005
M1010371,40.750082,-73.974919,130006
M1010371,40.750782,-73.974419,130007
M1010371,40.751110,-73.974182,130008
M1010371,40.751110,-73.974182,140001
M1010371,40.751432,-73.973949,140002
M1010371,40.752062,-73.973499,140003
M1010371,40.752435,-73.973228,140004
M1010371,40.752435,-73.973228,150001
M1010371,40.752682,-73.973049,150002
M1010371,40.753322,-73.972589,150003
M1010371,40.753932,-73.972139,150004
M1010371,40.754256,-73.971902,150005
M1010371,40.754256,-73.971902,160001
M1010371,40.754562,-73.971679,160002
M1010371,40.755192,-73.971229,160003
M1010371,40.755492,-73.971009,160004
M1010371,40.755530,-73.970980,160005
M1010371,40.755530,-73.970980,170001
M1010371,40.755822,-73.970759,170002
M1010371,40.756442,-73.970309,170003
M1010371,40.757082,-73.969849,170004
M1010371,40.757692,-73.969399,170005
M1010371,40.757790,-73.969327,170006
M1010371,40.757790,-73.969327,180001
M1010371,40.758322,-73.968939,180002
M1010371,40.758942,-73.968479,180003
M1010371,40.759582,-73.968009,180004
M1010371,40.760166,-73.967586,180005
M1010371,40.760166,-73.967586,190001
M1010371,40.760272,-73.967509,190002
M1010371,40.760702,-73.967189,190003
M1010371,40.760752,-73.967149,190004
M1010371,40.760822,-73.967099,190005
M1010371,40.760922,-73.967029,190006
M1010371,40.761552,-73.966579,190007
M1010371,40.762162,-73.966129,190008
M1010371,40.762586,-73.965801,190009
M1010371,40.762586,-73.965801,200001
M1010371,40.762782,-73.965649,200002
M1010371,40.763412,-73.965169,200003
M1010371,40.764042,-73.964729,200004
M1010371,40.764072,-73.964709,200005
M1010371,40.764167,-73.964639,200006
M1010371,40.764167,-73.964639,210001
M1010371,40.764662,-73.964279,210002
M1010371,40.765292,-73.963809,210003
M1010371,40.765626,-73.963575,210004
M1010371,40.765626,-73.963575,220001
M1010371,40.765822,-73.963439,220002
M1010371,40.765872,-73.963399,220003
M1010371,40.765922,-73.963359,220004
M1010371,40.765972,-73.963319,220005
M1010371,40.766542,-73.962929,220006
M1010371,40.767117,-73.962524,220007
M1010371,40.767117,-73.962524,230001
M1010371,40.767182,-73.962479,230002
M1010371,40.767802,-73.962029,230003
M1010371,40.768139,-73.961782,230004
M1010371,40.768139,-73.961782,240001
M1010371,40.768432,-73.961569,240002
M1010371,40.769062,-73.961109,240003
M1010371,40.769742,-73.960599,240004
M1010371,40.770099,-73.960336,240005
M1010371,40.770099,-73.960336,250001
M1010371,40.770422,-73.960099,250002
M1010371,40.771052,-73.959619,250003
M1010371,40.771692,-73.959169,250004
M1010371,40.771873,-73.959037,250005
M1010371,40.771873,-73.959037,260001
M1010371,40.772312,-73.958719,260002
M1010371,40.772952,-73.958249,260003
M1010371,40.773232,-73.958047,260004
M1010371,40.773232,-73.958047,270001
M1010371,40.773592,-73.957789,270002
M1010371,40.774282,-73.957279,270003
M1010371,40.774629,-73.957028,270004
M1010371,40.774629,-73.957028,280001
M1010371,40.774962,-73.956789,280002
M1010371,40.775592,-73.956339,280003
M1010371,40.776232,-73.955869,280004
M1010371,40.776599,-73.955601,280005
M1010371,40.776599,-73.955601,290001
M1010371,40.776862,-73.955409,290002
M1010371,40.777492,-73.954949,290003
M1010371,40.778132,-73.954479,290004
M1010371,40.778483,-73.954220,290005
M1010371,40.778483,-73.954220,300001
M1010371,40.778812,-73.953979,300002
M1010371,40.779492,-73.953489,300003
M1010371,40.780122,-73.953029,300004
M1010371,40.780500,-73.952754,300005
M1010371,40.780500,-73.952754,310001
M1010371,40.780742,-73.952579,310002
M1010371,40.781382,-73.952129,310003
M1010371,40.781602,-73.951949,310004
M1010371,40.782002,-73.951669,310005
M1010371,40.782212,-73.951519,310006
M1010371,40.782277,-73.951469,310007
M1010371,40.782277,-73.951469,320001
M1010371,40.782622,-73.951209,320002
M1010371,40.783252,-73.950739,320003
M1010371,40.783525,-73.950539,320004
M1010371,40.783525,-73.950539,330001
M1010371,40.783882,-73.950279,330002
M1010371,40.784512,-73.949819,330003
M1010371,40.784582,-73.949769,330004
M1010371,40.785192,-73.949329,330005
M1010371,40.785763,-73.948902,330006
M1010371,40.785763,-73.948902,340001
M1010371,40.785862,-73.948829,340002
M1010371,40.786492,-73.948379,340003
M1010371,40.787122,-73.947919,340004
M1010371,40.787222,-73.947839,340005
M1010371,40.787742,-73.947459,340006
M1010371,40.787927,-73.947322,340007
M1010371,40.787927,-73.947322,350001
M1010371,40.788312,-73.947039,350002
M1010371,40.788372,-73.946999,350003
M1010371,40.788982,-73.946559,350004
M1010371,40.789052,-73.946509,350005
M1010371,40.789293,-73.946334,350006
M1010371,40.789293,-73.946334,360001
M1010371,40.789632,-73.946089,360002
M1010371,40.790022,-73.945799,360003
M1010371,40.790252,-73.945629,360004
M1010371,40.790542,-73.945419,360005
M1010371,40.790560,-73.945406,360006
M1010371,40.790560,-73.945406,370001
M1010371,40.790882,-73.945169,370002
M1010371,40.791562,-73.944669,370003
M1010371,40.791911,-73.944417,370004
M1010371,40.791911,-73.944417,380001
M1010371,40.792242,-73.944179,380002
M1010371,40.792862,-73.943719,380003
M1010371,40.793492,-73.943269,380004
M1010371,40.793785,-73.943050,380005
M1010371,40.793785,-73.943050,390001
M1010371,40.794122,-73.942799,390002
M1010371,40.794752,-73.942349,390003
M1010371,40.795392,-73.941879,390004
M1010371,40.795492,-73.941799,390005
M1010371,40.795800,-73.941579,390006
M1010371,40.795800,-73.941579,400001
M1010371,40.796052,-73.941399,400002
M1010371,40.796832,-73.940849,400003
M1010371,40.797262,-73.940509,400004
M1010371,40.797822,-73.940097,400005
M1010371,40.797822,-73.940097,410001
M1010371,40.797942,-73.940009,410002
M1010371,40.798622,-73.939519,410003
M1010371,40.799242,-73.939059,410004
M1010371,40.799609,-73.938791,410005
M1010371,40.799609,-73.938791,420001
M1010371,40.799872,-73.938599,420002
M1010371,40.800502,-73.938149,420003
M1010371,40.801132,-73.937679,420004
M1010371,40.801762,-73.937229,420005
M1010371,40.802047,-73.937020,420006
M1010371,40.802047,-73.937020,430001
M1010371,40.802392,-73.936769,430002
M1010371,40.803012,-73.936309,430003
M1010371,40.803692,-73.935809,430004
M1010371,40.803883,-73.936259,430005
M1010371,40.803883,-73.936259,440001
M1010371,40.804372,-73.937409,440002
M1010371,40.804533,-73.937798,440003
M1010371,40.804533,-73.937798,450001
M1010371,40.804992,-73.938909,450002
M1010371,40.805042,-73.939019,450003
M1010371,40.805102,-73.939159,450004
M1010371,40.805253,-73.939511,450005
M1010371,40.805253,-73.939511,460001
M1010371,40.805732,-73.940629,460002
M1010371,40.805912,-73.941048,460003
M1010371,40.805912,-73.941048,470001
M1010371,40.806301,-73.941957,470002
M1010371,40.806301,-73.941957,480001
M1010371,40.806332,-73.942029,480002
M1010371,40.806422,-73.942249,480003
M1010371,40.806502,-73.942429,480004
M1010371,40.807062,-73.943769,480005
M1010371,40.807522,-73.944879,480006
M1010371,40.807742,-73.945419,480007
M1010371,40.807792,-73.945549,480008
M1010371,40.807979,-73.945998,480009
M1010371,40.807979,-73.945998,490001
M1010371,40.808062,-73.946199,490002
M1010371,40.808302,-73.946759,490003
M1010371,40.808932,-73.948249,490004
M1010371,40.809002,-73.948409,490005
M1010371,40.809174,-73.948820,490006
M1010371,40.809174,-73.948820,500001
M1010371,40.809562,-73.949749,500002
M1010371,40.809902,-73.950549,500003
M1010371,40.810162,-73.951159,500004
M1010371,40.810359,-73.951630,500005
M1010371,40.810359,-73.951630,510001
M1010371,40.810492,-73.951949,510002
M1010371,40.810762,-73.952579,510003
M1010371,40.810959,-73.953041,510004
M1010371,40.810959,-73.953041,520001
M1010371,40.811372,-73.954009,520002
M1010371,40.811602,-73.954549,520003
M1010371,40.811722,-73.954769,520004
M1010371,40.811842,-73.954929,520005
M1010371,40.811972,-73.955079,520006
M1010371,40.812222,-73.955299,520007
M1010371,40.812492,-73.955529,520008
M1010371,40.813342,-73.956249,520009
M1010371,40.813518,-73.956402,520010
M1010371,40.813518,-73.956402,530001
M1010371,40.815142,-73.957819,530002
M1010371,40.815492,-73.958129,530003
M1010371,40.815532,-73.958159,530004
M1010371,40.815602,-73.958229,530005
M1010371,40.815772,-73.958369,530006
M1010371,40.815472,-73.958599,530007
M1010371,40.815132,-73.958849,530008
M1010371,40.815042,-73.958629,530009
M1010371,40.815602,-73.958229,530010
M1010371,40.815532,-73.958159,530011
M1010371,40.815492,-73.958129,530012
M1010371,40.815142,-73.957819,530013
M1010371,40.813342,-73.956249,530014
M1010371,40.814132,-73.955689,530015
M1010371,40.814357,-73.955536,530016
M1010371,40.814357,-73.955536,540001
M1010371,40.814472,-73.955459,540002
M1010371,40.814532,-73.955419,540003
M1010371,40.815016,-73.955062,540004
M1010371,40.815016,-73.955062,550001
M1010371,40.815102,-73.954999,550002
M1010371,40.815702,-73.954569,550003
M1010371,40.815732,-73.954549,550004
M1010371,40.816152,-73.954239,550005
M1010371,40.816352,-73.954089,550006
M1010371,40.816402,-73.954059,550007
M1010371,40.816714,-73.953828,550008
M1010371,40.816714,-73.953828,560001
M1010371,40.816862,-73.953719,560002
M1010371,40.817582,-73.953189,560003
M1010371,40.817652,-73.953139,560004
M1010371,40.817873,-73.952979,560005
M1010371,40.817873,-73.952979,570001
M1010371,40.818192,-73.952749,570002
M1010371,40.818222,-73.952729,570003
M1010371,40.818912,-73.952209,570004
M1010371,40.819340,-73.951899,570005
M1010371,40.819340,-73.951899,580001
M1010371,40.819562,-73.951739,580002
M1010371,40.820742,-73.950869,580003
M1010371,40.820812,-73.950819,580004
M1010371,40.821065,-73.950634,580005
M1010371,40.821065,-73.950634,590001
M1010371,40.821442,-73.950359,590002
M1010371,40.822062,-73.949909,590003
M1010371,40.822425,-73.949649,590004
M1010371,40.822425,-73.949649,600001
M1010371,40.822692,-73.949459,600002
M1010371,40.823312,-73.949029,600003
M1010371,40.823942,-73.948569,600004
M1010371,40.824267,-73.948319,600005
M1010371,40.824267,-73.948319,610001
M1010371,40.824412,-73.948209,610002
M1010371,40.824552,-73.948099,610003
M1010371,40.825232,-73.947599,610004
M1010371,40.825645,-73.947303,610005
M1010371,40.825645,-73.947303,620001
M1010371,40.825902,-73.947119,620002
M1010371,40.825962,-73.947079,620003
M1010371,40.826302,-73.946819,620004
M1010371,40.826452,-73.946709,620005
M1010371,40.826522,-73.946659,620006
M1010371,40.827142,-73.946199,620007
M1010371,40.827685,-73.945811,620008
M1010371,40.827685,-73.945811,630001
M1010371,40.827772,-73.945749,630002
M1010371,40.828392,-73.945289,630003
M1010371,40.829022,-73.944839,630004
M1010371,40.829642,-73.944379,630005
M1010371,40.829930,-73.944168,630006
M1010371,40.829930,-73.944168,640001
M1010371,40.830232,-73.943949,640002
M1010371,40.830262,-73.943929,640003
M1010371,40.830892,-73.943469,640004
M1010371,40.831572,-73.942999,640005
M1010371,40.831712,-73.942897,640006
M1010371,40.831712,-73.942897,650001
M1010371,40.832112,-73.942609,650002
M1010371,40.832242,-73.942509,650003
M1010371,40.832862,-73.942029,650004
M1010371,40.833482,-73.941579,650005
M1010371,40.833666,-73.941439,650006
M1010371,40.833666,-73.941439,660001
M1010371,40.834092,-73.941119,660002
M1010371,40.834722,-73.940659,660003
M1010371,40.835266,-73.940262,660004
M1010371,40.835266,-73.940262,670001
M1010371,40.835352,-73.940199,670002
M1010371,40.835782,-73.939899,670003
M1010371,40.836512,-73.939359,670004
M1010371,40.836602,-73.939299,670005
M1010371,40.837222,-73.938839,670006
M1010371,40.837495,-73.938641,670007
M1010371,40.837495,-73.938641,680001
M1010371,40.837872,-73.938369,680002
M1010371,40.837952,-73.938309,680003
M1010371,40.838482,-73.937919,680004
M1010371,40.838682,-73.937779,680005
M1010371,40.839272,-73.937339,680006
M1010371,40.839452,-73.937209,680007
M1010371,40.839696,-73.937026,680008
M1010371,40.839696,-73.937026,690001
M1010371,40.839812,-73.936939,690002
M1010371,40.839852,-73.936909,690003
M1010371,40.840472,-73.936469,690004
M1010371,40.841062,-73.936039,690005
M1010371,40.841552,-73.935669,690006
M1010371,40.841682,-73.935569,690007
M1010371,40.842007,-73.935339,690008
M1010371,40.842007,-73.935339,700001
M1010371,40.842292,-73.935139,700002
M1010371,40.842932,-73.934669,700003
M1010371,40.843148,-73.934507,700004
M1010371,40.843148,-73.934507,710001
M1010371,40.843572,-73.934189,710002
M1010371,40.843812,-73.934009,710003
M1010371,40.844232,-73.933709,710004
M1010371,40.844642,-73.933419,710005
M1010371,40.844902,-73.933229,710006
M1010371,40.845178,-73.933028,710007
M1010371,40.845178,-73.933028,720001
M1010371,40.845522,-73.932779,720002
M1010371,40.845912,-73.932499,720003
M1010371,40.846142,-73.932329,720004
M1010371,40.846272,-73.932239,720005
M1010371,40.846342,-73.932189,720006
M1010371,40.846422,-73.932129,720007
M1010371,40.846492,-73.932079,720008
M1010371,40.846542,-73.932039,720009
M1010371,40.846632,-73.931969,720010
M1010371,40.846692,-73.931919,720011
M1010371,40.846792,-73.931849,720012
M1010371,40.847034,-73.931674,720013
M1010371,40.847034,-73.931674,730001
M1010371,40.847042,-73.931669,730002
M1010371,40.847422,-73.931389,730003
M1010371,40.847732,-73.931169,730004
M1010371,40.848112,-73.930879,730005
M1010371,40.848384,-73.930680,730006
M1010371,40.848384,-73.930680,740001
M1010371,40.848482,-73.930609,740002
M1010371,40.848692,-73.930459,740003
M1010371,40.848732,-73.930429,740004
M1010371,40.849302,-73.930019,740005
M1010371,40.849652,-73.929759,740006
M1010371,40.849826,-73.929678,740007
M1010371,40.849826,-73.929678,750001
M1010371,40.849912,-73.929639,750002
M1010371,40.850512,-73.929199,750003
M1010371,40.850872,-73.928939,750004
M1010371,40.851172,-73.928649,750005
M1010371,40.851852,-73.928149,750006
M1010371,40.852226,-73.927882,750007
M1010371,40.852226,-73.927882,760001
M1010371,40.852302,-73.927829,760002
M1010371,40.852482,-73.927699,760003
M1010371,40.852602,-73.927609,760004
M1010371,40.853102,-73.927239,760005
M1010371,40.853172,-73.927189,760006
M1010371,40.853512,-73.926939,760007
M1010371,40.853702,-73.926809,760008
M1010371,40.853802,-73.926729,760009
