shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
Q050038,40.660643,-73.715552,480001
Q050038,40.660602,-73.715679,480002
Q050038,40.660572,-73.716039,480003
Q050038,40.660562,-73.716849,480004
Q050038,40.660532,-73.717919,480005
Q050038,40.660562,-73.718229,480006
Q050038,40.660572,-73.718479,480007
Q050038,40.660642,-73.718819,480008
Q050038,40.660795,-73.719371,480009
Q050038,40.660795,-73.719371,490001
Q050038,40.660822,-73.719469,490002
Q050038,40.661062,-73.720319,490003
Q050038,40.661372,-73.721399,490004
Q050038,40.661377,-73.721419,490005
Q050039,40.661645,-73.722434,10001
Q050039,40.661882,-73.723319,10002
Q050039,40.662202,-73.724419,10003
Q050039,40.662282,-73.724579,10004
Q050039,40.662332,-73.724649,10005
Q050039,40.662442,-73.724729,10006
Q050039,40.662572,-73.724759,10007
Q050039,40.662962,-73.724759,10008
Q050039,40.663442,-73.724752,10009
Q050039,40.663442,-73.724752,20001
Q050039,40.664262,-73.724739,20002
Q050039,40.664312,-73.724739,20003
Q050039,40.665412,-73.724779,20004
Q050039,40.665582,-73.724849,20005
Q050039,40.665532,-73.727029,20006
Q050039,40.665502,-73.728289,20007
Q050039,40.665492,-73.729019,20008
Q050039,40.665552,-73.729849,20009
Q050039,40.665962,-73.729869,20010
Q050039,40.666112,-73.729860,20011
Q050039,40.666112,-73.729860,30001
Q050039,40.666142,-73.729859,30002
Q050039,40.666432,-73.729809,30003
Q050039,40.666452,-73.729799,30004
Q050039,40.666492,-73.729789,30005
Q050039,40.666702,-73.729749,30006
Q050039,40.666902,-73.729699,30007
Q050039,40.667502,-73.729529,30008
Q050039,40.667572,-73.729509,30009
Q050039,40.668112,-73.729299,30010
Q050039,40.668232,-73.729259,30011
Q050039,40.668808,-73.729040,30012
Q050039,40.668808,-73.729040,40001
Q050039,40.668812,-73.729039,40002
Q050039,40.668882,-73.729009,40003
Q050039,40.669512,-73.728789,40004
Q050039,40.669552,-73.728779,40005
Q050039,40.670202,-73.728549,40006
Q050039,40.670797,-73.728335,40007
Q050039,40.670797,-73.728335,50001
Q050039,40.670872,-73.728309,50002
Q050039,40.671542,-73.728069,50003
Q050039,40.671592,-73.728049,50004
Q050039,40.672332,-73.727909,50005
Q050039,40.673042,-73.727759,50006
Q050039,40.673602,-73.727639,50007
Q050039,40.674162,-73.727509,50008
Q050039,40.674192,-73.727789,50009
Q050039,40.674202,-73.727849,50010
Q050039,40.674210,-73.727968,50011
Q050039,40.674210,-73.727968,60001
Q050039,40.674222,-73.728139,60002
Q050039,40.674222,-73.728519,60003
Q050039,40.674232,-73.728929,60004
Q050039,40.674212,-73.729389,60005
Q050039,40.674182,-73.729579,60006
Q050039,40.674092,-73.730249,60007
Q050039,40.673972,-73.730939,60008
Q050039,40.673876,-73.731588,60009
Q050039,40.673876,-73.731588,70001
Q050039,40.673852,-73.731749,70002
Q050039,40.673692,-73.732779,70003
Q050039,40.673632,-73.733129,70004
Q050039,40.673622,-73.733489,70005
Q050039,40.673662,-73.733889,70006
Q050039,40.673692,-73.734049,70007
Q050039,40.673762,-73.734319,70008
Q050039,40.673842,-73.734559,70009
Q050039,40.674022,-73.735019,70010
Q050039,40.674196,-73.735360,70011
Q050039,40.674196,-73.735360,80001
Q050039,40.674302,-73.735569,80002
Q050039,40.674552,-73.736029,80003
Q050039,40.674612,-73.736129,80004
Q050039,40.674722,-73.736319,80005
Q050039,40.674842,-73.736539,80006
Q050039,40.674894,-73.736693,80007
Q050039,40.674894,-73.736693,90001
Q050039,40.674972,-73.736919,90002
Q050039,40.675262,-73.737799,90003
Q050039,40.675542,-73.738619,90004
Q050039,40.675669,-73.738994,90005
Q050039,40.675669,-73.738994,100001
Q050039,40.675722,-73.739149,100002
Q050039,40.675852,-73.739529,100003
Q050039,40.676042,-73.740109,100004
Q050039,40.676162,-73.740459,100005
Q050039,40.676212,-73.740599,100006
Q050039,40.676290,-73.740843,100007
Q050039,40.676290,-73.740843,110001
Q050039,40.676452,-73.741349,110002
Q050039,40.676742,-73.742189,110003
Q050039,40.676863,-73.742560,110004
Q050039,40.676863,-73.742560,120001
Q050039,40.677022,-73.743049,120002
Q050039,40.677322,-73.743889,120003
Q050039,40.677464,-73.744280,120004
Q050039,40.677464,-73.744280,130001
Q050039,40.677632,-73.744739,130002
Q050039,40.677932,-73.745589,130003
Q050039,40.678042,-73.745960,130004
Q050039,40.678042,-73.745960,140001
Q050039,40.678112,-73.746199,140002
Q050039,40.678212,-73.746469,140003
Q050039,40.678352,-73.746939,140004
Q050039,40.678482,-73.747359,140005
Q050039,40.678587,-73.747700,140006
Q050039,40.678587,-73.747700,150001
Q050039,40.678732,-73.748169,150002
Q050039,40.679002,-73.749069,150003
Q050039,40.679062,-73.749269,150004
Q050039,40.679119,-73.749448,150005
Q050039,40.679119,-73.749448,160001
Q050039,40.679262,-73.749899,160002
Q050039,40.679392,-73.750299,160003
Q050039,40.679633,-73.751060,160004
Q050039,40.679633,-73.751060,170001
Q050039,40.679662,-73.751149,170002
Q050039,40.679952,-73.751999,170003
Q050039,40.680032,-73.752259,170004
Q050039,40.680103,-73.752745,170005
Q050039,40.680103,-73.752745,180001
Q050039,40.680142,-73.753009,180002
Q050039,40.680152,-73.753069,180003
Q050039,40.680162,-73.753129,180004
Q050039,40.680192,-73.753389,180005
Q050039,40.680202,-73.753489,180006
Q050039,40.680227,-73.753878,180007
Q050039,40.680227,-73.753878,190001
Q050039,40.680242,-73.754089,190002
Q050039,40.680282,-73.754509,190003
Q050039,40.680302,-73.754899,190004
Q050039,40.680272,-73.755219,190005
Q050039,40.680232,-73.755499,190006
Q050039,40.680135,-73.755809,190007
Q050039,40.680135,-73.755809,200001
Q050039,40.680082,-73.755979,200002
Q050039,40.679912,-73.756429,200003
Q050039,40.679558,-73.757293,200004
Q050039,40.679558,-73.757293,210001
Q050039,40.679502,-73.757429,210002
Q050039,40.679272,-73.758049,210003
Q050039,40.679112,-73.758469,210004
Q050039,40.679052,-73.758679,210005
Q050039,40.679022,-73.758829,210006
Q050039,40.678982,-73.759189,210007
Q050039,40.678982,-73.759519,210008
Q050039,40.679022,-73.759839,210009
Q050039,40.679092,-73.760209,210010
Q050039,40.679118,-73.760276,210011
Q050039,40.679118,-73.760276,220001
Q050039,40.679252,-73.760619,220002
Q050039,40.679532,-73.761119,220003
Q050039,40.679782,-73.761589,220004
Q050039,40.679872,-73.761779,220005
Q050039,40.680034,-73.762128,220006
Q050039,40.680034,-73.762128,230001
Q050039,40.680322,-73.762749,230002
Q050039,40.680562,-73.763249,230003
Q050039,40.680822,-73.763819,230004
Q050039,40.680902,-73.763999,230005
Q050039,40.681070,-73.764349,230006
Q050039,40.681070,-73.764349,240001
Q050039,40.681282,-73.764789,240002
Q050039,40.681552,-73.765349,240003
Q050039,40.681581,-73.765410,240004
Q050039,40.681581,-73.765410,250001
Q050039,40.681632,-73.765519,250002
Q050039,40.682022,-73.766289,250003
Q050039,40.682402,-73.767089,250004
Q050039,40.682568,-73.767395,250005
Q050039,40.682568,-73.767395,260001
Q050039,40.682652,-73.767549,260002
Q050039,40.683172,-73.768529,260003
Q050039,40.683512,-73.769149,260004
Q050039,40.683812,-73.769709,260005
Q050039,40.684068,-73.770185,260006
Q050039,40.684068,-73.770185,270001
Q050039,40.684222,-73.770469,270002
Q050039,40.684582,-73.771159,270003
Q050039,40.684962,-73.771779,270004
Q050039,40.685312,-73.772349,270005
Q050039,40.685509,-73.772636,270006
Q050039,40.685509,-73.772636,280001
Q050039,40.685812,-73.773079,280002
Q050039,40.686302,-73.773759,280003
Q050039,40.686762,-73.774399,280004
Q050039,40.687042,-73.774779,280005
Q050039,40.687276,-73.775130,280006
Q050039,40.687276,-73.775130,290001
Q050039,40.687402,-73.775319,290002
Q050039,40.687682,-73.775719,290003
Q050039,40.687982,-73.776109,290004
Q050039,40.688222,-73.776389,290005
Q050039,40.688372,-73.776559,290006
Q050039,40.688610,-73.776772,290007
Q050039,40.688610,-73.776772,300001
Q050039,40.688752,-73.776899,300002
Q050039,40.689012,-73.777139,300003
Q050039,40.689362,-73.777399,300004
Q050039,40.689922,-73.777839,300005
Q050039,40.690289,-73.778106,300006
Q050039,40.690289,-73.778106,310001
Q050039,40.690842,-73.778509,310002
Q050039,40.691222,-73.778799,310003
Q050039,40.691546,-73.779057,310004
Q050039,40.691546,-73.779057,320001
Q050039,40.691662,-73.779149,320002
Q050039,40.691912,-73.779319,320003
Q050039,40.692322,-73.779639,320004
Q050039,40.692972,-73.780159,320005
Q050039,40.693300,-73.780420,320006
Q050039,40.693300,-73.780420,330001
Q050039,40.693552,-73.780619,330002
Q050039,40.693862,-73.780869,330003
Q050039,40.694342,-73.781280,330004
Q050039,40.694342,-73.781280,340001
Q050039,40.694492,-73.781409,340002
Q050039,40.695242,-73.782049,340003
Q050039,40.695822,-73.782529,340004
Q050039,40.696022,-73.782729,340005
Q050039,40.696279,-73.783003,340006
Q050039,40.696279,-73.783003,350001
Q050039,40.696332,-73.783059,350002
Q050039,40.696512,-73.783289,350003
Q050039,40.696642,-73.783479,350004
Q050039,40.696832,-73.783749,350005
Q050039,40.697007,-73.784011,350006
Q050039,40.697007,-73.784011,360001
Q050039,40.697052,-73.784079,360002
Q050039,40.697352,-73.784469,360003
Q050039,40.697482,-73.784659,360004
Q050039,40.697572,-73.784809,360005
Q050039,40.697632,-73.784949,360006
Q050039,40.697742,-73.785199,360007
Q050039,40.697882,-73.785579,360008
Q050039,40.698102,-73.786209,360009
Q050039,40.698152,-73.786309,360010
Q050039,40.698282,-73.786609,360011
Q050039,40.698322,-73.786663,360012
Q050039,40.698322,-73.786663,370001
Q050039,40.698422,-73.786799,370002
Q050039,40.698562,-73.787049,370003
Q050039,40.698742,-73.787279,370004
Q050039,40.699032,-73.787579,370005
Q050039,40.699625,-73.788197,370006
Q050039,40.699625,-73.788197,380001
Q050039,40.699732,-73.788309,380002
Q050039,40.700092,-73.788689,380003
Q050039,40.700332,-73.788959,380004
Q050039,40.700743,-73.789394,380005
Q050039,40.700743,-73.789394,390001
Q050039,40.700842,-73.789499,390002
Q050039,40.701552,-73.790189,390003
Q050039,40.701692,-73.790329,390004
Q050039,40.701832,-73.790459,390005
Q050039,40.701912,-73.790519,390006
Q050039,40.702022,-73.790559,390007
Q050039,40.702132,-73.790589,390008
Q050039,40.702292,-73.790589,390009
Q050039,40.702435,-73.790581,390010
Q050039,40.702435,-73.790581,400001
Q050039,40.702482,-73.790579,400002
Q050039,40.702652,-73.790559,400003
Q050039,40.702792,-73.790569,400004
Q050039,40.702972,-73.790599,400005
Q050039,40.703172,-73.790659,400006
Q050039,40.703632,-73.790919,400007
Q050039,40.703702,-73.790959,400008
Q050039,40.703927,-73.791085,400009
Q050039,40.703927,-73.791085,410001
Q050039,40.704112,-73.791189,410002
Q050039,40.704292,-73.791289,410003
Q050039,40.704512,-73.791429,410004
Q050039,40.704842,-73.791659,410005
Q050039,40.704432,-73.792819,410006
Q050039,40.704180,-73.793422,410007
Q050039,40.704180,-73.793422,420001
Q050039,40.704032,-73.793779,420002
Q050039,40.703662,-73.794619,420003
Q050039,40.703322,-73.795989,420004
Q050039,40.703292,-73.796089,420005
Q050039,40.703242,-73.796199,420006
Q050039,40.703032,-73.797119,420007
Q050039,40.702742,-73.798269,420008
Q050039,40.702732,-73.798409,420009
Q050039,40.702722,-73.798559,420010
Q050039,40.702516,-73.799676,420011
Q050039,40.702516,-73.799676,430001
Q050039,40.702472,-73.799919,430002
Q050039,40.702272,-73.800649,430003
Q050039,40.702092,-73.801319,430004
Q050039,40.701972,-73.801899,430005
Q050039,40.701852,-73.802419,430006
Q050039,40.701815,-73.802577,430007
Q050039,40.701652,-73.803269,430008
Q050039,40.701542,-73.803759,430009
Q050039,40.701472,-73.804169,430010
Q050039,40.701052,-73.803969,430011
Q050039,40.701340,-73.803018,430012
Q050040,40.666012,-73.736030,10001
Q050040,40.666292,-73.736269,10002
Q050040,40.666522,-73.736459,10003
Q050040,40.666602,-73.736519,10004
Q050040,40.666852,-73.736709,10005
Q050040,40.667432,-73.737229,10006
Q050040,40.667512,-73.737289,10007
Q050040,40.667592,-73.737359,10008
Q050040,40.667772,-73.737209,10009
Q050040,40.668292,-73.736939,10010
Q050040,40.668612,-73.736759,10011
Q050040,40.669152,-73.736449,10012
Q050040,40.669212,-73.736419,10013
Q050040,40.669515,-73.736241,10014
Q050040,40.669515,-73.736241,20001
Q050040,40.669622,-73.736179,20002
Q050040,40.669852,-73.736029,20003
Q050040,40.670922,-73.735439,20004
Q050040,40.671242,-73.735259,20005
Q050040,40.671502,-73.735109,20006
Q050040,40.671822,-73.734869,20007
Q050040,40.672202,-73.734589,20008
Q050040,40.672488,-73.734368,20009
Q050040,40.672488,-73.734368,30001
Q050040,40.673242,-73.733789,30002
Q050040,40.673352,-73.733709,30003
Q050040,40.673473,-73.733613,30004
Q050040,40.673473,-73.733613,40001
Q050040,40.673542,-73.733559,40002
Q050040,40.673622,-73.733489,40003
Q050040,40.673662,-73.733889,40004
Q050040,40.673692,-73.734049,40005
Q050040,40.673762,-73.734319,40006
Q050040,40.673842,-73.734559,40007
Q050040,40.674022,-73.735019,40008
Q050040,40.674196,-73.735360,40009
Q050040,40.674196,-73.735360,50001
Q050040,40.674302,-73.735569,50002
Q050040,40.674552,-73.736029,50003
Q050040,40.674612,-73.736129,50004
Q050040,40.674722,-73.736319,50005
Q050040,40.674842,-73.736539,50006
Q050040,40.674894,-73.736693,50007
Q050040,40.674894,-73.736693,60001
Q050040,40.674972,-73.736919,60002
Q050040,40.675262,-73.737799,60003
Q050040,40.675542,-73.738619,60004
Q050040,40.675669,-73.738994,60005
Q050040,40.675669,-73.738994,70001
Q050040,40.675722,-73.739149,70002
Q050040,40.675852,-73.739529,70003
Q050040,40.676042,-73.740109,70004
Q050040,40.676162,-73.740459,70005
Q050040,40.676212,-73.740599,70006
Q050040,40.676290,-73.740843,70007
Q050040,40.676290,-73.740843,80001
Q050040,40.676452,-73.741349,80002
Q050040,40.676742,-73.742189,80003
Q050040,40.676863,-73.742560,80004
Q050040,40.676863,-73.742560,90001
Q050040,40.677022,-73.743049,90002
Q050040,40.677322,-73.743889,90003
Q050040,40.677464,-73.744280,90004
Q050040,40.677464,-73.744280,100001
Q050040,40.677632,-73.744739,100002
Q050040,40.677932,-73.745589,100003
Q050040,40.678042,-73.745960,100004
Q050040,40.678042,-73.745960,110001
Q050040,40.678112,-73.746199,110002
Q050040,40.678212,-73.746469,110003
Q050040,40.678352,-73.746939,110004
Q050040,40.678482,-73.747359,110005
Q050040,40.678587,-73.747700,110006
Q050040,40.678587,-73.747700,120001
Q050040,40.678732,-73.748169,120002
Q050040,40.679002,-73.749069,120003
Q050040,40.679062,-73.749269,120004
Q050040,40.679119,-73.749448,120005
Q050040,40.679119,-73.749448,130001
Q050040,40.679262,-73.749899,130002
Q050040,40.679392,-73.750299,130003
Q050040,40.679633,-73.751060,130004
Q050040,40.679633,-73.751060,140001
Q050040,40.679662,-73.751149,140002
Q050040,40.679952,-73.751999,140003
Q050040,40.680032,-73.752259,140004
Q050040,40.680103,-73.752745,140005
Q050040,40.680103,-73.752745,150001
Q050040,40.680142,-73.753009,150002
Q050040,40.680152,-73.753069,150003
Q050040,40.680162,-73.753129,150004
Q050040,40.680192,-73.753389,150005
Q050040,40.680202,-73.753489,150006
Q050040,40.680227,-73.753878,150007
Q050040,40.680227,-73.753878,160001
Q050040,40.680242,-73.754089,160002
Q050040,40.680282,-73.754509,160003
Q050040,40.680302,-73.754899,160004
Q050040,40.680272,-73.755219,160005
Q050040,40.680232,-73.755499,160006
Q050040,40.680135,-73.755809,160007
Q050040,40.680135,-73.755809,170001
Q050040,40.680082,-73.755979,170002
Q050040,40.679912,-73.756429,170003
Q050040,40.679558,-73.757293,170004
Q050040,40.679558,-73.757293,180001
Q050040,40.679502,-73.757429,180002
Q050040,40.679272,-73.758049,180003
Q050040,40.679112,-73.758469,180004
Q050040,40.679052,-73.758679,180005
Q050040,40.679022,-73.758829,180006
Q050040,40.678982,-73.759189,180007
Q050040,40.678982,-73.759519,180008
Q050040,40.679022,-73.759839,180009
Q050040,40.679092,-73.760209,180010
Q050040,40.679118,-73.760276,180011
Q050040,40.679118,-73.760276,190001
Q050040,40.679252,-73.760619,190002
Q050040,40.679532,-73.761119,190003
Q050040,40.679782,-73.761589,190004
Q050040,40.679872,-73.761779,190005
Q050040,40.680034,-73.762128,190006
Q050040,40.680034,-73.762128,200001
Q050040,40.680322,-73.762749,200002
Q050040,40.680562,-73.763249,200003
Q050040,40.680822,-73.763819,200004
Q050040,40.680902,-73.763999,200005
Q050040,40.681070,-73.764349,200006
Q050040,40.681070,-73.764349,210001
Q050040,40.681282,-73.764789,210002
Q050040,40.681552,-73.765349,210003
Q050040,40.681581,-73.765410,210004
Q050040,40.681581,-73.765410,220001
Q050040,40.681632,-73.765519,220002
Q050040,40.682022,-73.766289,220003
Q050040,40.682402,-73.767089,220004
Q050040,40.682568,-73.767395,220005
Q050040,40.682568,-73.767395,230001
Q050040,40.682652,-73.767549,230002
Q050040,40.683172,-73.768529,230003
Q050040,40.683512,-73.769149,230004
Q050040,40.683812,-73.769709,230005
Q050040,40.684068,-73.770185,230006
Q050040,40.684068,-73.770185,240001
Q050040,40.684222,-73.770469,240002
Q050040,40.684582,-73.771159,240003
Q050040,40.684962,-73.771779,240004
Q050040,40.685312,-73.772349,240005
Q050040,40.685509,-73.772636,240006
Q050040,40.685509,-73.772636,250001
Q050040,40.685812,-73.773079,250002
Q050040,40.686302,-73.773759,250003
Q050040,40.686762,-73.774399,250004
Q050040,40.687042,-73.774779,250005
Q050040,40.687276,-73.775130,250006
Q050040,40.687276,-73.775130,260001
Q050040,40.687402,-73.775319,260002
Q050040,40.687682,-73.775719,260003
Q050040,40.687982,-73.776109,260004
Q050040,40.688222,-73.776389,260005
Q050040,40.688372,-73.776559,260006
Q050040,40.688610,-73.776772,260007
Q050040,40.688610,-73.776772,270001
Q050040,40.688752,-73.776899,270002
Q050040,40.689012,-73.777139,270003
Q050040,40.689362,-73.777399,270004
Q050040,40.689922,-73.777839,270005
Q050040,40.690289,-73.778106,270006
Q050040,40.690289,-73.778106,280001
Q050040,40.690842,-73.778509,280002
Q050040,40.691222,-73.778799,280003
Q050040,40.691546,-73.779057,280004
Q050040,40.691546,-73.779057,290001
Q050040,40.691662,-73.779149,290002
Q050040,40.691912,-73.779319,290003
Q050040,40.692322,-73.779639,290004
Q050040,40.692972,-73.780159,290005
