shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
BX010028,40.855686,-73.901234,160009
BX010028,40.855033,-73.901730,160010
BX010028,40.854616,-73.902063,160011
BX010028,40.854013,-73.902556,160012
BX010028,40.853588,-73.902900,160013
BX010028,40.852624,-73.903669,160014
BX010028,40.852624,-73.903669,170001
BX010028,40.852535,-73.903740,170002
BX010028,40.852337,-73.903899,170003
BX010028,40.851701,-73.904417,170004
BX010028,40.851287,-73.904747,170005
BX010028,40.851139,-73.904866,170006
BX010028,40.850568,-73.905326,170007
BX010028,40.850425,-73.905442,170008
BX010028,40.849967,-73.905815,170009
BX010028,40.849655,-73.906065,170010
BX010028,40.849465,-73.906217,170011
BX010028,40.849328,-73.906329,170012
BX010028,40.848965,-73.906647,170013
BX010028,40.848965,-73.906647,180001
BX010028,40.848582,-73.906981,180002
BX010028,40.848388,-73.907176,180003
BX010028,40.847856,-73.907759,180004
BX010028,40.847653,-73.907991,180005
BX010028,40.847189,-73.908602,180006
BX010028,40.846400,-73.909720,180007
BX010028,40.845665,-73.910751,180008
BX010028,40.845242,-73.911185,180009
BX010028,40.844864,-73.911475,180010
BX010028,40.844666,-73.911591,180011
BX010028,40.844299,-73.911765,180012
BX010028,40.843330,-73.912091,180013
BX010028,40.843182,-73.912142,180014
BX010028,40.842892,-73.912241,180015
BX010028,40.842892,-73.912241,190001
BX010028,40.842400,-73.912407,190002
BX010028,40.841684,-73.912643,190003
BX010028,40.841209,-73.912803,190004
BX010028,40.840979,-73.912882,190005
BX010028,40.840180,-73.913169,190006
BX010028,40.839873,-73.913307,190007
BX010028,40.839201,-73.913665,190008
BX010028,40.838877,-73.913886,190009
BX010028,40.838707,-73.914006,190010
BX010028,40.838443,-73.914190,190011
BX010028,40.838420,-73.914210,190012
BX010028,40.838420,-73.914210,200001
BX010028,40.838175,-73.914408,200002
BX010028,40.837884,-73.914665,200003
BX010028,40.837585,-73.914958,200004
BX010028,40.837020,-73.915504,200005
BX010028,40.836458,-73.916047,200006
BX010028,40.835838,-73.916651,200007
BX010028,40.835297,-73.917179,200008
BX010028,40.834642,-73.917823,200009
BX010028,40.834505,-73.917957,200010
BX010028,40.834197,-73.918255,200011
BX010028,40.834197,-73.918255,210001
BX010028,40.833866,-73.918576,210002
BX010028,40.833150,-73.919209,210003
BX010028,40.832601,-73.919615,210004
BX010028,40.832146,-73.919948,210005
BX010028,40.832006,-73.920031,210006
BX010028,40.831751,-73.920187,210007
BX010028,40.831153,-73.920536,210008
BX010028,40.831153,-73.920536,220001
BX010028,40.830977,-73.920639,220002
BX010028,40.829687,-73.921349,220003
BX010028,40.828776,-73.921852,220004
BX010028,40.827086,-73.922798,220005
BX010028,40.827023,-73.922798,220006
BX010028,40.826933,-73.922801,220007
BX010028,40.826765,-73.922820,220008
BX010028,40.826532,-73.922903,220009
BX010028,40.826262,-73.923063,220010
BX010028,40.826262,-73.923063,230001
BX010028,40.826129,-73.923142,230002
BX010028,40.825448,-73.923547,230003
BX010028,40.823991,-73.924402,230004
BX010028,40.823835,-73.924460,230005
BX010028,40.823478,-73.924543,230006
BX010028,40.823185,-73.924641,230007
BX010028,40.822364,-73.924985,230008
BX010028,40.822073,-73.925155,230009
BX010028,40.821725,-73.925387,230010
BX010028,40.821409,-73.925651,230011
BX010028,40.821245,-73.925828,230012
BX010028,40.820916,-73.926205,230013
BX010028,40.820606,-73.926429,230014
BX010028,40.820082,-73.926682,230015
BX010028,40.819500,-73.926954,230016
BX010028,40.818726,-73.927322,230017
BX010028,40.818726,-73.927322,240001
BX010028,40.818578,-73.927392,240002
BX010028,40.817675,-73.927823,240003
BX010028,40.817612,-73.927852,240004
BX010028,40.817206,-73.928040,240005
BX010028,40.816556,-73.928298,240006
BX010028,40.814898,-73.928935,240007
BX010028,40.814756,-73.928989,240008
BX010028,40.814479,-73.929196,240009
BX010028,40.814380,-73.929337,240010
BX010028,40.813452,-73.930225,240011
BX010028,40.813452,-73.930225,250001
BX010028,40.813346,-73.930328,250002
BX010028,40.813225,-73.930454,250003
BX010028,40.813200,-73.930389,250004
BX010028,40.813131,-73.930216,250005
BX010028,40.813027,-73.929992,250006
BX010028,40.812912,-73.929801,250007
BX010028,40.812854,-73.929714,250008
BX010028,40.812785,-73.929620,250009
BX010028,40.812763,-73.929591,250010
BX010028,40.812733,-73.929476,250011
BX010028,40.812722,-73.929458,250012
BX010028,40.812620,-73.929328,250013
BX010028,40.812338,-73.928949,250014
BX010028,40.812035,-73.928541,250015
BX010028,40.811725,-73.928126,250016
BX010028,40.811104,-73.927310,250017
BX010028,40.810989,-73.927418,250018
BX010028,40.810985,-73.927423,250019
BX010028,40.810985,-73.927423,260001
BX010028,40.810712,-73.927682,260002
BX010028,40.810588,-73.927849,260003
BX010028,40.810484,-73.928015,260004
BX010028,40.809897,-73.928807,260005
BX010028,40.809700,-73.928329,260006
BX010029,40.880625,-73.886019,10001
BX010029,40.880479,-73.885937,10002
BX010029,40.879597,-73.885772,10003
BX010029,40.879507,-73.885805,10004
BX010029,40.879317,-73.885770,10005
BX010029,40.879317,-73.885770,20001
BX010029,40.879271,-73.885762,20002
BX010029,40.879013,-73.885722,20003
BX010029,40.878939,-73.885683,20004
BX010029,40.878886,-73.885657,20005
BX010029,40.878810,-73.885636,20006
BX010029,40.877972,-73.885482,20007
BX010029,40.877852,-73.885475,20008
BX010029,40.877429,-73.885530,20009
BX010029,40.877283,-73.885537,20010
BX010029,40.876946,-73.885689,20011
BX010029,40.876946,-73.885689,30001
BX010029,40.876079,-73.886078,30002
BX010029,40.875410,-73.886376,30003
BX010029,40.874828,-73.886637,30004
BX010029,40.874641,-73.886724,30005
BX010029,40.872971,-73.887468,30006
BX010029,40.872491,-73.887751,30007
BX010029,40.872312,-73.887907,30008
BX010029,40.872153,-73.888063,30009
BX010029,40.871873,-73.888408,30010
BX010029,40.871873,-73.888408,40001
BX010029,40.871822,-73.888472,40002
BX010029,40.871602,-73.888816,40003
BX010029,40.871496,-73.889000,40004
BX010029,40.870610,-73.890538,40005
BX010029,40.870251,-73.891132,40006
BX010029,40.869939,-73.891555,40007
BX010029,40.869602,-73.891892,40008
BX010029,40.869462,-73.892019,40009
BX010029,40.868927,-73.892425,40010
BX010029,40.867951,-73.893171,40011
BX010029,40.866612,-73.894186,40012
BX010029,40.866228,-73.894479,40013
BX010029,40.866064,-73.894606,40014
BX010029,40.865770,-73.894829,40015
BX010029,40.865770,-73.894829,50001
BX010029,40.865424,-73.895091,50002
BX010029,40.865317,-73.895171,50003
BX010029,40.864289,-73.895954,50004
BX010029,40.862448,-73.897338,50005
BX010029,40.862273,-73.897446,50006
BX010029,40.862213,-73.897478,50007
BX010029,40.862213,-73.897478,60001
BX010029,40.861428,-73.897900,60002
BX010029,40.860385,-73.898458,60003
BX010029,40.859365,-73.899013,60004
BX010029,40.858734,-73.899379,60005
BX010029,40.857478,-73.900122,60006
BX010029,40.856548,-73.900683,60007
BX010029,40.856106,-73.900955,60008
BX010029,40.855686,-73.901234,60009
BX010029,40.855033,-73.901730,60010
BX010029,40.854616,-73.902063,60011
BX010029,40.854013,-73.902556,60012
BX010029,40.853588,-73.902900,60013
BX010029,40.852624,-73.903669,60014
BX010029,40.852624,-73.903669,70001
BX010029,40.852535,-73.903740,70002
BX010029,40.852337,-73.903899,70003
BX010029,40.851701,-73.904417,70004
BX010029,40.851287,-73.904747,70005
BX010029,40.851139,-73.904866,70006
BX010029,40.850568,-73.905326,70007
BX010029,40.850425,-73.905442,70008
BX010029,40.849967,-73.905815,70009
BX010029,40.849655,-73.906065,70010
BX010029,40.849465,-73.906217,70011
BX010029,40.849328,-73.906329,70012
BX010029,40.848965,-73.906647,70013
BX010029,40.848965,-73.906647,80001
BX010029,40.848582,-73.906981,80002
BX010029,40.848388,-73.907176,80003
BX010029,40.847856,-73.907759,80004
BX010029,40.847653,-73.907991,80005
BX010029,40.847189,-73.908602,80006
BX010029,40.846400,-73.909720,80007
BX010029,40.845665,-73.910751,80008
BX010029,40.845242,-73.911185,80009
BX010029,40.844864,-73.911475,80010
BX010029,40.844666,-73.911591,80011
BX010029,40.844299,-73.911765,80012
BX010029,40.843330,-73.912091,80013
BX010029,40.843182,-73.912142,80014
BX010029,40.842892,-73.912241,80015
BX010029,40.842892,-73.912241,90001
BX010029,40.842400,-73.912407,90002
BX010029,40.841684,-73.912643,90003
BX010029,40.841209,-73.912803,90004
BX010029,40.840979,-73.912882,90005
BX010029,40.840180,-73.913169,90006
BX010029,40.839873,-73.913307,90007
BX010029,40.839201,-73.913665,90008
BX010029,40.838877,-73.913886,90009
BX010029,40.838707,-73.914006,90010
BX010029,40.838443,-73.914190,90011
BX010029,40.838420,-73.914210,90012
BX010029,40.838420,-73.914210,100001
BX010029,40.838175,-73.914408,100002
BX010029,40.837884,-73.914665,100003
BX010029,40.837585,-73.914958,100004
BX010029,40.837020,-73.915504,100005
BX010029,40.836458,-73.916047,100006
BX010029,40.835838,-73.916651,100007
BX010029,40.835297,-73.917179,100008
BX010029,40.834642,-73.917823,100009
BX010029,40.834505,-73.917957,100010
BX010029,40.834197,-73.918255,100011
BX010029,40.834197,-73.918255,110001
BX010029,40.833866,-73.918576,110002
BX010029,40.833150,-73.919209,110003
BX010029,40.832601,-73.919615,110004
BX010029,40.832146,-73.919948,110005
BX010029,40.832006,-73.920031,110006
BX010029,40.831751,-73.920187,110007
BX010029,40.831153,-73.920536,110008
BX010030,40.880625,-73.886019,10001
BX010030,40.880479,-73.885937,10002
BX010030,40.879597,-73.885772,10003
BX010030,40.879507,-73.885805,10004
BX010030,40.879317,-73.885770,10005
BX010030,40.879317,-73.885770,20001
BX010030,40.879271,-73.885762,20002
BX010030,40.879013,-73.885722,20003
BX010030,40.878939,-73.885683,20004
BX010030,40.878886,-73.885657,20005
BX010030,40.878810,-73.885636,20006
BX010030,40.877972,-73.885482,20007
BX010030,40.877852,-73.885475,20008
BX010030,40.877429,-73.885530,20009
BX010030,40.877283,-73.885537,20010
BX010030,40.876946,-73.885689,20011
BX010030,40.876946,-73.885689,30001
BX010030,40.876079,-73.886078,30002
BX010030,40.875410,-73.886376,30003
BX010030,40.874828,-73.886637,30004
BX010030,40.874641,-73.886724,30005
BX010030,40.874272,-73.886889,30006
BX010030,40.874272,-73.886889,40001
BX010030,40.872971,-73.887468,40002
BX010030,40.872491,-73.887751,40003
BX010030,40.872312,-73.887907,40004
BX010030,40.872153,-73.888063,40005
BX010030,40.871873,-73.888408,40006
BX010030,40.871873,-73.888408,50001
BX010030,40.871822,-73.888472,50002
BX010030,40.871602,-73.888816,50003
BX010030,40.871496,-73.889000,50004
BX010030,40.870610,-73.890538,50005
BX010030,40.870414,-73.890863,50006
BX010030,40.870414,-73.890863,60001
BX010030,40.870251,-73.891132,60002
BX010030,40.869939,-73.891555,60003
BX010030,40.869602,-73.891892,60004
BX010030,40.869462,-73.892019,60005
BX010030,40.868927,-73.892425,60006
BX010030,40.868045,-73.893099,60007
BX010030,40.868045,-73.893099,70001
BX010030,40.867951,-73.893171,70002
BX010030,40.866612,-73.894186,70003
BX010030,40.866228,-73.894479,70004
BX010030,40.866064,-73.894606,70005
BX010030,40.865770,-73.894829,70006
BX010030,40.865770,-73.894829,80001
BX010030,40.865424,-73.895091,80002
BX010030,40.865317,-73.895171,80003
BX010030,40.864289,-73.895954,80004
BX010030,40.863972,-73.896192,80005
BX010030,40.863972,-73.896192,90001
BX010030,40.862448,-73.897338,90002
BX010030,40.862273,-73.897446,90003
BX010030,40.862213,-73.897478,90004
BX010030,40.862213,-73.897478,100001
BX010030,40.861428,-73.897900,100002
BX010030,40.860385,-73.898458,100003
BX010030,40.860195,-73.898561,100004
BX010030,40.860195,-73.898561,110001
BX010030,40.859365,-73.899013,110002
BX010030,40.858734,-73.899379,110003
BX010030,40.858449,-73.899548,110004
BX010030,40.858449,-73.899548,120001
BX010030,40.857478,-73.900122,120002
BX010030,40.856548,-73.900683,120003
BX010030,40.856106,-73.900955,120004
BX010030,40.855795,-73.901162,120005
BX010030,40.855795,-73.901162,130001
BX010030,40.855686,-73.901234,130002
BX010030,40.855033,-73.901730,130003
BX010030,40.854616,-73.902063,130004
BX010030,40.854247,-73.902365,130005
BX010030,40.854247,-73.902365,140001
BX010030,40.854013,-73.902556,140002
BX010030,40.853588,-73.902900,140003
BX010030,40.852624,-73.903669,140004
BX010030,40.852624,-73.903669,150001
BX010030,40.852535,-73.903740,150002
BX010030,40.852337,-73.903899,150003
BX010030,40.851701,-73.904417,150004
BX010030,40.851287,-73.904747,150005
BX010030,40.851219,-73.904802,150006
BX010030,40.851219,-73.904802,160001
BX010030,40.851139,-73.904866,160002
BX010030,40.850568,-73.905326,160003
BX010030,40.850425,-73.905442,160004
BX010030,40.849967,-73.905815,160005
BX010030,40.849655,-73.906065,160006
BX010030,40.849465,-73.906217,160007
BX010030,40.849328,-73.906329,160008
BX010030,40.848965,-73.906647,160009
BX010030,40.848965,-73.906647,170001
BX010030,40.848582,-73.906981,170002
BX010030,40.848388,-73.907176,170003
BX010030,40.847856,-73.907759,170004
BX010030,40.847653,-73.907991,170005
BX010030,40.847189,-73.908602,170006
BX010030,40.846400,-73.909720,170007
BX010030,40.846266,-73.909907,170008
BX010030,40.846266,-73.909907,180001
BX010030,40.845665,-73.910751,180002
BX010030,40.845242,-73.911185,180003
BX010030,40.844864,-73.911475,180004
BX010030,40.844841,-73.911488,180005
BX010030,40.844841,-73.911488,190001
BX010030,40.844666,-73.911591,190002
BX010030,40.844299,-73.911765,190003
BX010030,40.843330,-73.912091,190004
BX010030,40.843182,-73.912142,190005
BX010030,40.842892,-73.912241,190006
BX010030,40.842892,-73.912241,200001
BX010030,40.842400,-73.912407,200002
BX010030,40.841684,-73.912643,200003
BX010030,40.841209,-73.912803,200004
BX010030,40.840979,-73.912882,200005
BX010030,40.840626,-73.913009,200006
BX010030,40.840626,-73.913009,210001
BX010030,40.840180,-73.913169,210002
BX010030,40.839873,-73.913307,210003
BX010030,40.839201,-73.913665,210004
BX010030,40.838877,-73.913886,210005
BX010030,40.838707,-73.914006,210006
BX010030,40.838443,-73.914190,210007
BX010030,40.838420,-73.914210,210008
BX010030,40.838420,-73.914210,220001
BX010030,40.838175,-73.914408,220002
BX010030,40.837884,-73.914665,220003
BX010030,40.837585,-73.914958,220004
BX010030,40.837020,-73.915504,220005
BX010030,40.836717,-73.915797,220006
BX010030,40.836717,-73.915797,230001
BX010030,40.836458,-73.916047,230002
BX010030,40.835838,-73.916651,230003
BX010030,40.835297,-73.917179,230004
BX010030,40.834642,-73.917823,230005
BX010030,40.834505,-73.917957,230006
BX010030,40.834197,-73.918255,230007
BX010030,40.834197,-73.918255,240001
BX010030,40.833866,-73.918576,240002
BX010030,40.833222,-73.919145,240003
BX010030,40.833222,-73.919145,250001
BX010030,40.833150,-73.919209,250002
BX010030,40.832601,-73.919615,250003
BX010030,40.832146,-73.919948,250004
BX010030,40.832006,-73.920031,250005
BX010030,40.831751,-73.920187,250006
BX010030,40.831153,-73.920536,250007
BX010031,40.881223,-73.909390,10001
BX010031,40.881232,-73.909380,10002
BX010031,40.881345,-73.909336,10003
BX010031,40.880817,-73.908400,10004
BX010031,40.880396,-73.907638,10005
BX010031,40.880197,-73.907279,10006
BX010031,40.880197,-73.907279,20001
BX010031,40.879806,-73.906576,20002
BX010031,40.879415,-73.905795,20003
BX010031,40.879006,-73.904967,20004
BX010031,40.878923,-73.904787,20005
BX010031,40.878876,-73.904686,20006
BX010031,40.878758,-73.904374,20007
BX010031,40.878758,-73.904374,30001
BX010031,40.878530,-73.903771,30002
BX010031,40.878475,-73.903619,30003
BX010031,40.878466,-73.903601,30004
BX010031,40.878091,-73.902594,30005
BX010031,40.878091,-73.902594,40001
BX010031,40.878021,-73.902405,40002
BX010031,40.876915,-73.903358,40003
BX010031,40.876877,-73.903390,40004
BX010031,40.876806,-73.903246,40005
BX010031,40.876649,-73.902863,40006
BX010031,40.876583,-73.902646,40007
BX010031,40.876657,-73.902595,40008
BX010031,40.876862,-73.902404,40009
BX010031,40.876862,-73.902404,50001
BX010031,40.878099,-73.901251,50002
BX010031,40.878110,-73.901241,50003
BX010031,40.878348,-73.901008,50004
BX010031,40.878348,-73.901008,60001
BX010031,40.878363,-73.900994,60002
BX010031,40.878502,-73.900795,60003
BX010031,40.878615,-73.900567,60004
BX010031,40.878691,-73.900336,60005
BX010031,40.878738,-73.900061,60006
BX010031,40.878754,-73.899616,60007
BX010031,40.878718,-73.899432,60008
BX010031,40.878570,-73.898980,60009
BX010031,40.878514,-73.898741,60010
BX010031,40.878512,-73.898600,60011
BX010031,40.878509,-73.898524,60012
BX010031,40.878484,-73.898076,60013
BX010031,40.878683,-73.897817,60014
BX010031,40.878683,-73.897817,70001
BX010031,40.878744,-73.897739,70002
BX010031,40.878900,-73.897526,70003
BX010031,40.879334,-73.897171,70004
BX010031,40.879844,-73.896819,70005
BX010031,40.880096,-73.896717,70006
BX010031,40.880689,-73.896630,70007
BX010031,40.881249,-73.896571,70008
BX010031,40.881511,-73.896516,70009
BX010031,40.881511,-73.896516,80001
BX010031,40.881578,-73.896502,80002
BX010031,40.881820,-73.896375,80003
BX010031,40.881913,-73.896309,80004
BX010031,40.882017,-73.896208,80005
BX010031,40.882190,-73.895984,80006
BX010031,40.882576,-73.895278,80007
BX010031,40.882812,-73.894775,80008
BX010031,40.882921,-73.894536,80009
