route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
M3,MV_D8-Saturday,MV_D8-Saturday-086900_M3_218,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-087800_M3_217,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-088700_M3_221,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-089600_M3_226,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-090600_M3_216,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-091600_M3_222,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-092500_M3_220,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-093300_M3_228,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-094500_M3_225,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-095400_M3_219,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-096400_M3_240,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-097100_M3_210,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-098000_M3_241,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-098900_M3_226,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-100100_M3_227,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-101500_M3_242,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-102200_M3_237,125 ST ST. NICHOLAS,1,M030224
M3,MV_D8-Saturday,MV_D8-Saturday-103000_M3_228,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-104200_M3_243,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-105400_M3_230,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-106100_M3_239,125 ST ST. NICHOLAS,1,M030224
M3,MV_D8-Saturday,MV_D8-Saturday-106800_M3_244,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-107400_M3_232,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-108900_M3_233,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-110400_M3_229,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-111100_M3_221,125 ST ST. NICHOLAS,1,M030224
M3,MV_D8-Saturday,MV_D8-Saturday-111900_M3_231,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-113200_M3_234,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-114400_M3_235,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-115100_M3_220,125 ST ST. NICHOLAS,1,M030224
M3,MV_D8-Saturday,MV_D8-Saturday-116200_M3_236,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-117000_M3_225,125 ST ST. NICHOLAS,1,M030224
M3,MV_D8-Saturday,MV_D8-Saturday-117800_M3_237,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-119500_M3_238,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-120600_M3_222,125 ST ST. NICHOLAS,1,M030224
M3,MV_D8-Saturday,MV_D8-Saturday-121800_M3_239,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-122500_M3_226,125 ST ST. NICHOLAS,1,M030224
M3,MV_D8-Saturday,MV_D8-Saturday-123200_M3_227,125 ST ST. NICHOLAS,1,M030224
M3,MV_D8-Saturday,MV_D8-Saturday-124000_M3_240,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-124900_M3_228,125 ST ST. NICHOLAS,1,M030224
M3,MV_D8-Saturday,MV_D8-Saturday-125800_M3_241,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-127000_M3_230,125 ST ST. NICHOLAS,1,M030224
M3,MV_D8-Saturday,MV_D8-Saturday-128300_M3_242,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-129400_M3_232,125 ST ST. NICHOLAS,1,M030224
M3,MV_D8-Saturday,MV_D8-Saturday-129900_M3_233,125 ST ST. NICHOLAS,1,M030224
M3,MV_D8-Saturday,MV_D8-Saturday-130500_M3_243,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-132500_M3_244,EAST VILLAGE 8 ST via 5 AV,1,M030225
M3,MV_D8-Saturday,MV_D8-Saturday-133800_M3_234,125 ST ST. NICHOLAS,1,M030224
M3,MV_D8-Saturday,MV_D8-Saturday-135200_M3_235,125 ST ST. NICHOLAS,1,M030224
M3,MV_D8-Saturday,MV_D8-Saturday-136700_M3_236,125 ST ST. NICHOLAS,1,M030224
M3,MV_D8-Saturday,MV_D8-Saturday-138200_M3_237,125 ST ST. NICHOLAS,1,M030224
M3,MV_D8-Saturday,MV_D8-Saturday-139700_M3_238,125 ST ST. NICHOLAS,1,M030224
M3,MV_D8-Saturday,MV_D8-Saturday-141200_M3_239,125 ST ST. NICHOLAS,1,M030224
M3,MV_D8-Saturday,MV_D8-Saturday-142700_M3_240,125 ST ST. NICHOLAS,1,M030224
M3,MV_D8-Saturday,MV_D8-Saturday-144200_M3_241,125 ST ST. NICHOLAS,1,M030224
M3,MV_D8-Saturday,MV_D8-Saturday-145700_M3_242,125 ST ST. NICHOLAS,1,M030224
M3,MV_D8-Saturday,MV_D8-Saturday-147500_M3_243,125 ST ST. NICHOLAS,1,M030224
M3,MV_D8-Saturday,MV_D8-Saturday-149500_M3_244,125 ST ST. NICHOLAS,1,M030224
M3,MV_D8-Saturday,MV_D8-Saturday-050100_M3_212,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030240
M3,MV_D8-Saturday,MV_D8-Saturday-055900_M3_215,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030240
M3,MV_D8-Saturday,MV_D8-Saturday-058900_M3_218,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030240
M3,MV_D8-Saturday,MV_D8-Saturday-062600_M3_219,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030240
M3,MV_D8-Saturday,MV_D8-Saturday-066000_M3_212,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030240
M3,MV_D8-Saturday,MV_D8-Saturday-067600_M3_221,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030240
M3,MV_D8-Saturday,MV_D8-Saturday-069400_M3_207,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030240
M3,MV_D8-Saturday,MV_D8-Saturday-071200_M3_215,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030240
M3,MV_D8-Saturday,MV_D8-Saturday-075700_M3_229,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030240
M3,MV_D8-Saturday,MV_D8-Saturday-078400_M3_225,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030240
M3,MV_D8-Saturday,MV_D8-Saturday-083300_M3_226,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030240
M3,MV_D8-Saturday,MV_D8-Saturday-087000_M3_228,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030240
M3,MV_D8-Saturday,MV_D8-Saturday-043400_M3_201,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-046400_M3_202,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-048500_M3_203,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-050100_M3_204,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-051700_M3_205,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-053300_M3_206,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-054900_M3_207,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-056500_M3_208,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-058100_M3_209,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-059400_M3_210,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-060800_M3_214,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-062400_M3_211,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-064000_M3_213,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-066100_M3_201,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-067600_M3_217,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-069000_M3_202,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-070600_M3_216,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-072100_M3_205,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-073400_M3_203,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-074600_M3_204,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-075800_M3_218,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-077000_M3_220,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-078200_M3_206,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-079400_M3_219,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-080600_M3_222,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-081800_M3_208,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-082900_M3_212,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-083900_M3_209,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-084900_M3_227,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-086000_M3_210,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-086900_M3_207,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-087900_M3_214,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-088900_M3_215,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-090000_M3_230,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-091000_M3_232,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-092100_M3_233,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-093000_M3_229,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-093900_M3_211,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-095000_M3_213,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-096000_M3_231,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-097100_M3_234,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-098200_M3_235,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-099000_M3_217,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-100000_M3_221,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-101000_M3_236,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-102100_M3_216,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-103200_M3_238,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-104200_M3_220,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-104900_M3_218,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-106000_M3_225,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-107000_M3_219,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-108000_M3_240,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M3,MV_D8-Saturday,MV_D8-Saturday-109100_M3_222,FT GEORGE 193 ST via MADSON via ST. NICH,0,M030237
M2,MV_D8-Saturday,MV_D8-Saturday-004600_M2_101,WASHINGTON HTS BWAY - 168 ST via MADISON,0,M020198
M2,MV_D8-Saturday,MV_D8-Saturday-010600_M2_102,WASHINGTON HTS BWAY - 168 ST via MADISON,0,M020198
M2,MV_D8-Saturday,MV_D8-Saturday-028700_M2_104,WASHINGTON HTS BWAY - 168 ST via MADISON,0,M020198
M2,MV_D8-Saturday,MV_D8-Saturday-034700_M2_105,WASHINGTON HTS BWAY - 168 ST via MADISON,0,M020198
M2,MV_D8-Saturday,MV_D8-Saturday-038700_M2_106,WASHINGTON HTS BWAY - 168 ST via MADISON,0,M020198
M2,MV_D8-Saturday,MV_D8-Saturday-041700_M2_107,WASHINGTON HTS BWAY - 168 ST via MADISON,0,M020198
M2,MV_D8-Saturday,MV_D8-Saturday-043800_M2_109,WASHINGTON HTS BWAY - 168 ST via MADISON,0,M020198
M2,MV_D8-Saturday,MV_D8-Saturday-044500_M2_110,WASHINGTON HTS BWAY - 168 ST via MADISON,0,M020198
M2,MV_D8-Saturday,MV_D8-Saturday-045500_M2_111,WASHINGTON HTS BWAY - 168 ST via MADISON,0,M020198
M2,MV_D8-Saturday,MV_D8-Saturday-047900_M2_112,WASHINGTON HTS BWAY - 168 ST via MADISON,0,M020198
M2,MV_D8-Saturday,MV_D8-Saturday-048800_M2_113,WASHINGTON HTS BWAY - 168 ST via MADISON,0,M020198
M2,MV_D8-Saturday,MV_D8-Saturday-050400_M2_117,WASHINGTON HTS BWAY - 168 ST via MADISON,0,M020198
M2,MV_D8-Saturday,MV_D8-Saturday-051600_M2_119,WASHINGTON HTS BWAY - 168 ST via MADISON,0,M020198
M2,MV_D8-Saturday,MV_D8-Saturday-060100_M2_123,WASHINGTON HTS BWAY - 168 ST via MADISON,0,M020198
M2,MV_D8-Saturday,MV_D8-Saturday-061800_M2_106,WASHINGTON HTS BWAY - 168 ST via MADISON,0,M020198
M2,MV_D8-Saturday,MV_D8-Saturday-067200_M2_126,WASHINGTON HTS BWAY - 168 ST via MADISON,0,M020198
M2,MV_D8-Saturday,MV_D8-Saturday-087900_M2_123,WASHINGTON HTS BWAY - 168 ST via MADISON,0,M020198
M2,MV_D8-Saturday,MV_D8-Saturday-090900_M2_125,WASHINGTON HTS BWAY - 168 ST via MADISON,0,M020198
M2,MV_D8-Saturday,MV_D8-Saturday-006000_M2_101,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-012000_M2_102,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-018000_M2_101,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-024000_M2_102,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-030000_M2_104,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-033000_M2_101,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-036000_M2_105,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-038500_M2_102,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-040500_M2_106,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-042000_M2_104,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-115900_M2_142,WASHINGTON HTS BWAY - 168 ST via MADISON,0,M020201
M2,MV_D8-Saturday,MV_D8-Saturday-043600_M2_107,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-045200_M2_109,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-046800_M2_110,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-117400_M2_129,WASHINGTON HTS BWAY - 168 ST via MADISON,0,M020201
M2,MV_D8-Saturday,MV_D8-Saturday-048200_M2_111,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-049800_M2_112,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-119100_M2_130,WASHINGTON HTS BWAY - 168 ST via MADISON,0,M020201
M2,MV_D8-Saturday,MV_D8-Saturday-050700_M2_113,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-052100_M2_117,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-053700_M2_119,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-055300_M2_122,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-057000_M2_105,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-058600_M2_107,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-060100_M2_109,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-061000_M2_110,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-062400_M2_123,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-063600_M2_104,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-064800_M2_106,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-066100_M2_124,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-067300_M2_111,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-068700_M2_125,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-069700_M2_126,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-070700_M2_112,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-071700_M2_127,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-072700_M2_113,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-074200_M2_117,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-075800_M2_119,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-077300_M2_122,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-078500_M2_107,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-079900_M2_109,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-080900_M2_110,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-082300_M2_128,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-083200_M2_111,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-084700_M2_131,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-085900_M2_129,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-087200_M2_130,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-088300_M2_132,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-089200_M2_138,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-090000_M2_123,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-091300_M2_126,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-092300_M2_133,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-093300_M2_125,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-094400_M2_124,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-095700_M2_134,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-096800_M2_139,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-098000_M2_127,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-099400_M2_141,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-100500_M2_135,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-101600_M2_136,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-103900_M2_137,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-121200_M2_131,WASHINGTON HTS BWAY - 168 ST via MADISON,0,M020201
M2,MV_D8-Saturday,MV_D8-Saturday-105200_M2_128,LTD EAST VILLAGE 8 ST via 5 AV,1,M020194
M2,MV_D8-Saturday,MV_D8-Saturday-106600_M2_142,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-122400_M2_132,WASHINGTON HTS BWAY - 168 ST via MADISON,0,M020201
M2,MV_D8-Saturday,MV_D8-Saturday-108700_M2_129,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-110600_M2_130,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-123900_M2_133,WASHINGTON HTS BWAY - 168 ST via MADISON,0,M020201
M2,MV_D8-Saturday,MV_D8-Saturday-112200_M2_131,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-113800_M2_132,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-125300_M2_138,WASHINGTON HTS BWAY - 168 ST via MADISON,0,M020201
M2,MV_D8-Saturday,MV_D8-Saturday-115500_M2_133,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-117400_M2_138,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-118900_M2_134,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-126700_M2_134,WASHINGTON HTS BWAY - 168 ST via MADISON,0,M020201
M2,MV_D8-Saturday,MV_D8-Saturday-120500_M2_139,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-122300_M2_141,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-124500_M2_135,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-128200_M2_139,WASHINGTON HTS BWAY - 168 ST via MADISON,0,M020201
M2,MV_D8-Saturday,MV_D8-Saturday-126400_M2_136,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-128700_M2_142,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-130000_M2_141,WASHINGTON HTS BWAY - 168 ST via MADISON,0,M020201
M2,MV_D8-Saturday,MV_D8-Saturday-131000_M2_137,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-133000_M2_138,EAST VILLAGE 8 ST via 5 AV,1,M020196
M2,MV_D8-Saturday,MV_D8-Saturday-132000_M2_135,WASHINGTON HTS BWAY - 168 ST via MADISON,0,M020201
