shape_id,shape_pt_sequence,shape_pt_lat,shape_pt_lon
BX121593,150005,40.858242,-73.884009
BX121593,150006,40.858242,-73.884289
BX121593,150007,40.858382,-73.884839
BX121593,150008,40.858432,-73.885119
BX121593,150009,40.858791,-73.885829
BX121593,160001,40.858791,-73.885829
BX121593,160002,40.858842,-73.885929
BX121593,160003,40.859252,-73.886739
BX121593,160004,40.859522,-73.887239
BX121593,160005,40.859622,-73.887439
BX121593,160006,40.859768,-73.887721
BX121593,170001,40.859768,-73.887721
BX121593,170002,40.860022,-73.888209
BX121593,170003,40.860362,-73.888859
BX121593,170004,40.860702,-73.889529
BX121593,170005,40.861082,-73.890249
BX121593,170006,40.861302,-73.890639
BX121593,170007,40.861568,-73.891095
BX121593,180001,40.861568,-73.891095
BX121593,180002,40.861582,-73.891119
BX121593,180003,40.861712,-73.891349
BX121593,180004,40.861792,-73.891599
BX121593,180005,40.861852,-73.891809
BX121593,180006,40.861866,-73.891903
BX121593,190001,40.861866,-73.891903
BX121593,190002,40.861872,-73.891939
BX121593,190003,40.861872,-73.892059
BX121593,190004,40.861862,-73.892189
BX121593,190005,40.861822,-73.892539
BX121593,190006,40.861822,-73.892829
BX121593,190007,40.861892,-73.893339
BX121593,190008,40.861912,-73.893519
BX121593,190009,40.861932,-73.893759
BX121593,190010,40.861972,-73.894129
BX121593,190011,40.862052,-73.894839
BX121593,190012,40.862209,-73.895657
BX121593,200001,40.862209,-73.895657
BX121593,200002,40.862252,-73.895879
BX121593,200003,40.862452,-73.896939
BX121593,200004,40.862462,-73.897109
BX121593,200005,40.862462,-73.897329
BX121593,200006,40.862390,-73.897845
BX121593,210001,40.862390,-73.897845
BX121593,210002,40.862372,-73.897979
BX121593,210003,40.862292,-73.898399
BX121593,210004,40.862202,-73.898889
BX121593,210005,40.862152,-73.899159
BX121593,210006,40.862152,-73.899359
BX121593,210007,40.862192,-73.899629
BX121593,210008,40.862332,-73.899959
BX121593,210009,40.862452,-73.900269
BX121593,210010,40.862652,-73.900825
BX121593,220001,40.862652,-73.900825
BX121593,220002,40.862672,-73.900879
BX121593,220003,40.862742,-73.901089
BX121593,220004,40.862762,-73.901199
BX121593,220005,40.862772,-73.901309
BX121593,220006,40.862782,-73.901469
BX121593,220007,40.862772,-73.901719
BX121593,220008,40.862702,-73.902289
BX121593,220009,40.862702,-73.902839
BX121593,220010,40.862732,-73.903319
BX121593,220011,40.862742,-73.903999
BX121593,220012,40.862742,-73.904089
BX121593,220013,40.862742,-73.904409
BX121593,220014,40.862732,-73.904959
BX121593,220015,40.862738,-73.905145
BX121593,230001,40.862738,-73.905145
BX121593,230002,40.862752,-73.905529
BX121593,230003,40.862762,-73.905849
BX121593,230004,40.862772,-73.906139
BX121593,230005,40.862782,-73.906429
BX121593,230006,40.862822,-73.907499
BX121593,230007,40.862832,-73.907699
BX121593,230008,40.862832,-73.907769
BX121593,230009,40.862842,-73.907929
BX121593,230010,40.862832,-73.908179
BX121593,230011,40.862790,-73.908438
BX121593,240001,40.862790,-73.908438
BX121593,240002,40.862762,-73.908619
BX121593,240003,40.862692,-73.908989
BX121593,240004,40.862412,-73.909749
BX121593,240005,40.862302,-73.909899
BX121593,240006,40.861722,-73.910709
BX121593,240007,40.861682,-73.910839
BX121593,240008,40.861662,-73.910939
BX121593,240009,40.861662,-73.911069
BX121593,240010,40.861672,-73.911219
BX121593,240011,40.861719,-73.911596
BX121593,250001,40.861719,-73.911596
BX121593,250002,40.861742,-73.911779
BX121593,250003,40.861822,-73.912439
BX121593,250004,40.861842,-73.912589
BX121593,250005,40.861882,-73.912799
BX121593,250006,40.861922,-73.912929
BX121593,250007,40.862002,-73.913109
BX121593,250008,40.862072,-73.913259
BX121593,250009,40.862242,-73.913619
BX121593,250010,40.862362,-73.913899
BX121593,250011,40.862512,-73.914309
BX121593,250012,40.862962,-73.915339
BX121593,250013,40.863042,-73.915529
BX121593,250014,40.863112,-73.915689
BX121593,250015,40.863682,-73.917069
BX121593,250016,40.864372,-73.918709
BX121593,250017,40.864388,-73.918746
BX121593,260001,40.864388,-73.918746
BX121593,260002,40.864462,-73.918919
BX121593,260003,40.864532,-73.919069
BX121593,260004,40.864592,-73.919169
BX121593,260005,40.864652,-73.919239
BX121593,260006,40.864802,-73.919359
BX121593,260007,40.865792,-73.919999
BX121593,260008,40.866202,-73.920259
BX121593,260009,40.866322,-73.920329
BX121593,260010,40.866752,-73.920609
BX121593,260011,40.867242,-73.920929
BX121593,260012,40.867492,-73.921089
BX121593,260013,40.867682,-73.921209
BX121593,260014,40.867852,-73.920659
BX121593,260015,40.867872,-73.920586
BX121594,10001,40.868083,-73.919806
BX121594,10002,40.868102,-73.919739
BX121594,10003,40.868032,-73.919689
BX121594,10004,40.867272,-73.919219
BX121594,10005,40.866402,-73.918659
BX121594,10006,40.866302,-73.918599
BX121594,10007,40.865672,-73.918189
BX121594,10008,40.865562,-73.918119
BX121594,10009,40.865132,-73.918429
BX121594,10010,40.864462,-73.918919
BX121594,10011,40.864372,-73.918709
BX121594,10012,40.864279,-73.918489
BX121594,20001,40.864279,-73.918489
BX121594,20002,40.863682,-73.917069
BX121594,20003,40.863112,-73.915689
BX121594,20004,40.863042,-73.915529
BX121594,20005,40.862962,-73.915339
BX121594,20006,40.862512,-73.914309
BX121594,20007,40.862362,-73.913899
BX121594,20008,40.862242,-73.913619
BX121594,20009,40.862072,-73.913259
BX121594,20010,40.862002,-73.913109
BX121594,20011,40.861922,-73.912929
BX121594,20012,40.861882,-73.912799
BX121594,20013,40.861842,-73.912589
BX121594,20014,40.861822,-73.912439
BX121594,20015,40.861742,-73.911779
BX121594,20016,40.861704,-73.911478
BX121594,30001,40.861704,-73.911478
BX121594,30002,40.861672,-73.911219
BX121594,30003,40.861662,-73.911069
BX121594,30004,40.861662,-73.910939
BX121594,30005,40.861682,-73.910839
BX121594,30006,40.861722,-73.910709
BX121594,30007,40.862302,-73.909899
BX121594,30008,40.862412,-73.909749
BX121594,30009,40.862692,-73.908989
BX121594,30010,40.862762,-73.908619
BX121594,30011,40.862783,-73.908483
BX121594,40001,40.862783,-73.908483
BX121594,40002,40.862832,-73.908179
BX121594,40003,40.862842,-73.907929
BX121594,40004,40.862832,-73.907769
BX121594,40005,40.862832,-73.907699
BX121594,40006,40.862822,-73.907499
BX121594,40007,40.862782,-73.906429
BX121594,40008,40.862772,-73.906139
BX121594,40009,40.862762,-73.905849
BX121594,40010,40.862752,-73.905529
BX121594,40011,40.862732,-73.904959
BX121594,40012,40.862742,-73.904409
BX121594,40013,40.862742,-73.904256
BX121594,50001,40.862742,-73.904256
BX121594,50002,40.862742,-73.904089
BX121594,50003,40.862742,-73.903999
BX121594,50004,40.862732,-73.903319
BX121594,50005,40.862702,-73.902839
BX121594,50006,40.862702,-73.902289
BX121594,50007,40.862772,-73.901719
BX121594,50008,40.862782,-73.901469
BX121594,50009,40.862776,-73.901372
BX121594,60001,40.862776,-73.901372
BX121594,60002,40.862772,-73.901309
BX121594,60003,40.862762,-73.901199
BX121594,60004,40.862742,-73.901089
BX121594,60005,40.862672,-73.900879
BX121594,60006,40.862452,-73.900269
BX121594,60007,40.862332,-73.899959
BX121594,60008,40.862192,-73.899629
BX121594,60009,40.862152,-73.899359
BX121594,60010,40.862152,-73.899159
BX121594,60011,40.862202,-73.898889
BX121594,60012,40.862292,-73.898399
BX121594,60013,40.862372,-73.897979
BX121594,60014,40.862428,-73.897574
BX121594,70001,40.862428,-73.897574
BX121594,70002,40.862462,-73.897329
BX121594,70003,40.862462,-73.897109
BX121594,70004,40.862452,-73.896939
BX121594,70005,40.862274,-73.895998
BX121594,80001,40.862274,-73.895998
BX121594,80002,40.862252,-73.895879
BX121594,80003,40.862052,-73.894839
BX121594,80004,40.861972,-73.894129
BX121594,80005,40.861949,-73.893915
BX121594,90001,40.861949,-73.893915
BX121594,90002,40.861932,-73.893759
BX121594,90003,40.861912,-73.893519
BX121594,90004,40.861892,-73.893339
BX121594,90005,40.861822,-73.892829
BX121594,90006,40.861822,-73.892539
BX121594,90007,40.861862,-73.892189
BX121594,90008,40.861872,-73.892059
BX121594,90009,40.861872,-73.891939
BX121594,90010,40.861852,-73.891809
BX121594,90011,40.861792,-73.891599
BX121594,90012,40.861712,-73.891349
BX121594,90013,40.861582,-73.891119
BX121594,90014,40.861302,-73.890639
BX121594,90015,40.861168,-73.890402
BX121594,100001,40.861168,-73.890402
BX121594,100002,40.861082,-73.890249
BX121594,100003,40.860702,-73.889529
BX121594,100004,40.860362,-73.888859
BX121594,100005,40.860022,-73.888209
BX121594,100006,40.859691,-73.887572
BX121594,110001,40.859691,-73.887572
BX121594,110002,40.859622,-73.887439
BX121594,110003,40.859522,-73.887239
BX121594,110004,40.859252,-73.886739
BX121594,110005,40.858842,-73.885929
BX121594,110006,40.858680,-73.885610
BX121594,120001,40.858680,-73.885610
BX121594,120002,40.858432,-73.885119
BX121594,120003,40.858302,-73.884869
BX121594,120004,40.858152,-73.884369
BX121594,120005,40.858092,-73.884099
BX121594,120006,40.858032,-73.883829
BX121594,120007,40.857922,-73.883619
BX121594,120008,40.857696,-73.882879
BX121594,130001,40.857696,-73.882879
BX121594,130002,40.857662,-73.882769
BX121594,130003,40.857602,-73.882539
BX121594,130004,40.857522,-73.882319
BX121594,130005,40.857442,-73.882109
BX121594,130006,40.857342,-73.881889
BX121594,130007,40.857192,-73.881559
BX121594,130008,40.857002,-73.881149
BX121594,130009,40.856802,-73.880739
BX121594,130010,40.856732,-73.880589
BX121594,130011,40.856512,-73.880109
BX121594,140001,40.856512,-73.880109
BX121594,140002,40.856462,-73.879999
BX121594,140003,40.856132,-73.879249
BX121594,140004,40.855912,-73.878819
BX121594,140005,40.855792,-73.878559
BX121594,140006,40.855622,-73.878219
BX121594,140007,40.855502,-73.877919
BX121594,140008,40.855422,-73.877609
BX121594,140009,40.855402,-73.877429
BX121594,140010,40.855382,-73.877269
BX121594,140011,40.855402,-73.876879
BX121594,140012,40.855412,-73.876759
BX121594,140013,40.855452,-73.876479
BX121594,140014,40.855542,-73.875849
BX121594,140015,40.855732,-73.874909
BX121594,140016,40.856182,-73.872749
BX121594,140017,40.856242,-73.872489
BX121594,140018,40.856272,-73.872339
BX121594,140019,40.856342,-73.872059
BX121594,140020,40.856562,-73.871239
BX121594,140021,40.856642,-73.870939
BX121594,140022,40.856692,-73.870669
BX121594,140023,40.856722,-73.870409
BX121594,140024,40.856732,-73.870129
BX121594,140025,40.856702,-73.869279
BX121594,140026,40.856752,-73.869089
BX121594,140027,40.856752,-73.868369
BX121594,140028,40.856761,-73.867835
BX121594,150001,40.856761,-73.867835
BX121594,150002,40.856762,-73.867749
BX121594,150003,40.856762,-73.867619
BX121594,150004,40.856762,-73.867489
BX121594,150005,40.856792,-73.866399
BX121594,150006,40.856802,-73.866129
BX121594,150007,40.856842,-73.864679
BX121594,150008,40.856892,-73.862849
BX121594,150009,40.856920,-73.861763
BX121594,160001,40.856920,-73.861763
BX121594,160002,40.856922,-73.861699
BX121594,160003,40.857022,-73.857729
BX121594,160004,40.857032,-73.857359
BX121594,160005,40.857066,-73.856515
BX121594,170001,40.857066,-73.856515
BX121594,170002,40.857082,-73.856129
BX121594,170003,40.857342,-73.853099
BX121594,170004,40.857362,-73.852889
BX121594,170005,40.857472,-73.851639
BX121594,170006,40.857472,-73.851638
BX121594,180001,40.857472,-73.851638
BX121594,180002,40.857602,-73.850069
BX121594,180003,40.857632,-73.849629
BX121594,180004,40.857472,-73.848639
BX121594,180005,40.857462,-73.848539
BX121594,180006,40.857452,-73.847929
BX121594,180007,40.857446,-73.847391
BX121594,190001,40.857446,-73.847391
BX121594,190002,40.857442,-73.847009
BX121594,190003,40.857432,-73.846689
BX121594,190004,40.857362,-73.845889
BX121594,190005,40.857412,-73.844939
BX121594,190006,40.857311,-73.843928
BX121594,200001,40.857311,-73.843928
BX121594,200002,40.857292,-73.843729
BX121594,200003,40.856642,-73.839619
BX121594,200004,40.856532,-73.838919
BX121594,200005,40.856519,-73.838805
BX121594,210001,40.856519,-73.838805
BX121594,210002,40.856492,-73.838569
BX121594,210003,40.856472,-73.838299
BX121594,210004,40.856472,-73.837769
BX121594,210005,40.856512,-73.837369
BX121594,210006,40.856582,-73.836709
BX121594,210007,40.856582,-73.836619
BX121594,210008,40.856562,-73.836359
BX121594,210009,40.856422,-73.835489
BX121594,210010,40.856332,-73.834949
BX121594,210011,40.856272,-73.834549
BX121594,210012,40.856032,-73.833199
BX121594,210013,40.855992,-73.832979
BX121594,210014,40.855952,-73.832779
BX121594,210015,40.855922,-73.832699
BX121594,210016,40.855832,-73.832459
BX121594,210017,40.855772,-73.832339
BX121594,210018,40.855612,-73.831999
BX121594,210019,40.855572,-73.831899
BX121594,210020,40.855512,-73.831729
BX121594,210021,40.855472,-73.831559
BX121594,210022,40.855452,-73.831389
BX121594,210023,40.855452,-73.831139
BX121594,210024,40.855512,-73.830749
BX121594,210025,40.855517,-73.830717
BX121594,220001,40.855517,-73.830717
BX121594,220002,40.855532,-73.830629
BX121594,220003,40.855612,-73.829559
BX121594,220004,40.855652,-73.829229
BX121594,220005,40.855722,-73.828589
BX121594,220006,40.854712,-73.828009
BX121594,220007,40.853202,-73.827109
BX121594,220008,40.853142,-73.827229
BX121594,220009,40.853082,-73.827289
BX121594,220010,40.853032,-73.827319
BX121594,220011,40.852962,-73.827339
BX121594,220012,40.852892,-73.827339
BX121594,220013,40.852812,-73.827329
BX121594,220014,40.852642,-73.827289
BX121594,220015,40.852231,-73.827220
BX130259,10001,40.848874,-73.936875
BX130259,10002,40.848882,-73.936899
BX130259,10003,40.848922,-73.937089
BX130259,10004,40.849522,-73.936399
BX130259,10005,40.849832,-73.936029
BX130259,10006,40.849992,-73.935869
BX130259,10007,40.850172,-73.935729
BX130259,10008,40.849906,-73.935135
BX130259,20001,40.849906,-73.935135
BX130259,20002,40.849832,-73.934969
BX130259,20003,40.849367,-73.933851
BX130259,30001,40.849367,-73.933851
BX130259,30002,40.849362,-73.933839
BX130259,30003,40.849312,-73.933729
BX130259,30004,40.848722,-73.932339
BX130259,30005,40.848223,-73.931141
BX130259,40001,40.848223,-73.931141
BX130259,40002,40.848222,-73.931139
BX130259,40003,40.848162,-73.930999
BX130259,40004,40.848112,-73.930879
BX130259,40005,40.848032,-73.930709
BX130259,40006,40.847992,-73.930609
BX130259,40007,40.847832,-73.930249
BX130259,40008,40.847682,-73.929909
BX130259,40009,40.847542,-73.929609
BX130259,40010,40.847512,-73.929539
BX130259,40011,40.847392,-73.929279
BX130259,40012,40.847242,-73.928949
BX130259,40013,40.847082,-73.928599
BX130259,40014,40.847012,-73.928439
BX130259,40015,40.846532,-73.927379
BX130259,40016,40.846282,-73.926819
BX130259,40017,40.846232,-73.926719
BX130259,40018,40.846132,-73.926489
BX130259,40019,40.846032,-73.926279
BX130259,40020,40.845942,-73.926069
BX130259,40021,40.845842,-73.925859
BX130259,40022,40.845662,-73.925449
BX130259,40023,40.845382,-73.924859
BX130259,40024,40.845212,-73.924519
BX130259,40025,40.845052,-73.924279
BX130259,40026,40.844942,-73.924109
BX130259,40027,40.844762,-73.923909
BX130259,40028,40.844652,-73.923789
BX130259,40029,40.844522,-73.923589
BX130259,40030,40.844212,-73.923639
BX130259,40031,40.844062,-73.923639
BX130259,40032,40.843605,-73.923699
BX130259,50001,40.843605,-73.923699
BX130259,50002,40.843452,-73.923719
BX130259,50003,40.843012,-73.923779
BX130259,50004,40.842882,-73.923809
BX130259,50005,40.842452,-73.924139
BX130259,50006,40.842179,-73.924338
BX130259,60001,40.842179,-73.924338
BX130259,60002,40.841482,-73.924849
BX130259,60003,40.841162,-73.925089
BX130259,60004,40.840612,-73.925189
BX130259,60005,40.840233,-73.925240
BX130259,70001,40.840233,-73.925240
BX130259,70002,40.840172,-73.925249
BX130259,70003,40.839222,-73.925779
BX130259,70004,40.838502,-73.926189
BX130259,70005,40.838188,-73.926374
BX130259,80001,40.838188,-73.926374
BX130259,80002,40.836922,-73.927119
BX130259,80003,40.836465,-73.927379
BX130259,90001,40.836465,-73.927379
BX130259,90002,40.835622,-73.927859
BX130259,90003,40.835300,-73.928040
BX130259,100001,40.835300,-73.928040
BX130259,100002,40.834412,-73.928539
BX130259,100003,40.834157,-73.928683
BX130259,110001,40.834157,-73.928683
BX130259,110002,40.832902,-73.929389
BX130259,110003,40.832852,-73.929419
BX130259,110004,40.832616,-73.929553
BX130259,120001,40.832616,-73.929553
BX130259,120002,40.832272,-73.929749
BX130259,120003,40.832182,-73.929799
BX130259,120004,40.831707,-73.930066
BX130259,130001,40.831707,-73.930066
BX130259,130002,40.831702,-73.930069
BX130259,130003,40.831632,-73.930109
BX130259,130004,40.830552,-73.930699
BX130259,130005,40.829822,-73.931099
BX130259,130006,40.829732,-73.931109
BX130259,130007,40.829652,-73.931069
BX130259,130008,40.829582,-73.930989
BX130259,130009,40.829692,-73.930779
BX130259,130010,40.829773,-73.930550
BX130259,140001,40.829773,-73.930550
BX130259,140002,40.829812,-73.930439
BX130259,140003,40.829882,-73.930139
BX130259,140004,40.829912,-73.929899
BX130259,140005,40.829772,-73.929689
BX130259,140006,40.829572,-73.929389
BX130259,140007,40.829322,-73.928999
BX130259,140008,40.829242,-73.928869
BX130259,140009,40.829182,-73.928779
BX130259,140010,40.828352,-73.927399
BX130259,140011,40.828082,-73.927219
BX130259,140012,40.827932,-73.926919
BX130259,140013,40.827872,-73.926699
BX130259,140014,40.827742,-73.926239
BX130259,140015,40.827692,-73.926069
BX130259,140016,40.827525,-73.926169
BX130259,150001,40.827525,-73.926169
BX130259,150002,40.826632,-73.926709
BX130259,150003,40.825898,-73.927060
BX130259,160001,40.825898,-73.927060
BX130259,160002,40.825712,-73.927149
BX130259,160003,40.825502,-73.927279
BX130259,160004,40.824052,-73.928149
BX130259,160005,40.823892,-73.928239
BX130259,160006,40.823412,-73.928509
BX130259,160007,40.823212,-73.928589
BX130259,160008,40.822832,-73.928749
BX130259,160009,40.822036,-73.929057
BX130259,170001,40.822036,-73.929057
BX130259,170002,40.820482,-73.929659
BX130259,170003,40.820262,-73.929749
BX130259,170004,40.819677,-73.929978
BX130280,10001,40.820653,-73.929592
BX130280,10002,40.822559,-73.928854
BX130280,20001,40.822559,-73.928854
BX130280,20002,40.822832,-73.928749
BX130280,20003,40.823212,-73.928589
BX130280,20004,40.823412,-73.928509
BX130280,20005,40.823892,-73.928239
BX130280,20006,40.824052,-73.928149
BX130280,20007,40.825502,-73.927279
BX130280,20008,40.825712,-73.927149
BX130280,20009,40.825994,-73.927014
BX130280,30001,40.825994,-73.927014
BX130280,30002,40.826632,-73.926709
